1.856220466940862179e+00
1.431956613534535183e+00
-5.475524702138400146e-01
9.894841424619560399e-02
1.980595140843264268e+00
2.271813953816144593e+00
-5.818123948310252036e-01
1.381102287506774939e-01
2.265001166511022568e+00
1.449230761614803908e+00
