-3.739626503336830332e-01
1.204118107244172009e+00
-9.230716674629529939e-01
-5.258492929335116806e-01
-1.062504426994226536e+00
7.960639677395699998e-01
-5.360228586703102982e-01
-7.855059771055324935e-01
2.911876667358467508e+00
2.029226444096726145e-01
