5.111468947279081965e-01
8.823510366447545605e-03
-5.321193144127587260e-01
-2.574835035499889110e-02
7.917726760258150254e-01
8.458343179756752095e-01
-5.391327664250402663e-01
-1.403103391868878169e-01
5.829523170940056342e-01
4.542535829073757747e-01
