-1.820707471022249280e-01,-7.325782180963857915e-02,-1.816479908987372882e-01,7.845674510479649921e-02,8.887352584713548165e-02,1.612672228570721789e-01,4.351077176731265039e-01,3.118689054135630467e-01,-2.640306598568825658e-01,3.346715830937182501e-01,2.014381132758913395e-01,6.320792426155508181e-02,-5.035974695265107992e-02,-4.099324439888234473e-01,1.700031086270684944e-01,-2.465993027805109261e-01,-3.486401132167818995e-01,4.987639771744539763e-01,3.351933855697819542e-02,3.467041089721586422e-01,2.839930951910586421e-01,-3.761859870981725251e-01,-2.162096159591259115e-01,1.371101610028800932e-01,4.739337552848902346e-01,6.715103791369825270e-02,2.260329633784904368e-01,3.621848952559058032e-01,3.513462636964281849e-03,4.752328931136171608e-01,-2.963773720881434093e-01,4.512119345203111642e-01,-2.363753378678679351e-01,-4.580357186863190933e-01,9.060344578387986847e-02,1.912812777759827498e-01,8.837487068598333384e-02,4.848361588892508012e-01,-9.979385512819302639e-02,-6.113005512585786144e-02,7.661701991103188336e-02,-1.299771816185764095e-01,4.482306657653759019e-01,-1.547623177145275586e-01,8.714259555755771158e-02,-5.281822511289176875e-02,-3.542158167641459854e-01,-2.581925291813615964e-01,1.619751081755911315e-01,-1.841952919179354053e-01,3.080255615711049999e-01,3.959826699672449601e-01,1.281685660589260145e-01,-9.257843278699262601e-02,-1.812347587873650578e-01,3.813005850165881450e-01,2.007009430264501404e-01,-5.141531452982084360e-02,1.225341099943212941e-01,-1.888072280001754089e-01,4.749101469371777573e-01,1.634302026991970025e-01,3.501169650427068958e-02,-5.551267117326087568e-03,-1.215864818505774381e-01,3.605957814345723822e-01,-3.587937499249276851e-01,3.698708458255489107e-01,6.328984504855132698e-02,-1.918468069905065188e-01,-2.253597186915954620e-01,-2.106922951007347278e-01,-3.270439318657451522e-01,3.805899050571387998e-01,1.122602744149218401e-01,-2.278350003170598048e-01,2.409436955009993525e-02,-4.905229336516790939e-01,-4.799834955219351995e-01,-1.924371122549856927e-01,-9.842101374267411829e-02,2.289927339179378407e-01,6.633769093967256669e-02,4.905399544034342307e-01,-1.069137071429477892e-01,-3.586989359125302146e-01,3.751681815496539230e-01,-9.972739724993445742e-02,2.273861965460666212e-01,6.827118645264894370e-02,-3.109443728483294866e-01,2.737962558275669478e-01,-1.007619010918079649e-01,-2.822753431526966450e-01,3.523845174506639033e-01,-5.221155685873117847e-01,-5.627767993740133701e-01,2.303320770220790986e-02,1.311670222827460985e-01,-9.686656162653992097e-02,6.377741796244805472e-02,-3.296839906820702715e-01,-4.771845558211023630e-01,-2.596828453916339430e-01,6.693437445699049193e-02,-2.809871231777930078e-01,-4.298582684132707388e-01,4.545926004669131881e-01,2.063836593930684637e-01,-2.349698468684293384e-01,-2.365919433239226932e-01,1.373439294590096393e-01,-4.002941065229405071e-01,3.934109917016937463e-01,-1.592445750159554307e-01,3.562822788361326154e-01,2.149175212302178450e-01,-4.101599594327332565e-01,-2.120150850403508258e-01,-1.903975948975734356e-01,-2.814330210010403399e-01,1.846831411410748969e-01,-1.422015136822779025e-01,-1.536960914471433570e-01,-2.713181124436767622e-01,-7.194413472964272804e-02,-1.334866967195547094e-01,-1.028126309507973180e-01,-2.726605044804449318e-01,-2.675990036288555807e-01,-2.801372670448548652e-01,1.864188467529868110e-01,-1.475807385205479272e-01,1.845419685935110465e-01,-3.742124270329408864e-01,4.058096570046245133e-01,-1.892388025362001513e-01,-1.395177177838520695e-02,-1.633983200965458404e-01,-2.321692924066325880e-01,-4.185779523068490215e-01,-2.977571709917673504e-01,-4.568421520938040770e-01,2.037333026375987843e-01,1.180642542688877805e-01,-1.803354720617958151e-01,-1.439659395139227249e-01,-5.858053683036886783e-01,2.006096838551646999e-01,-2.293258557069696169e-01,4.888419751092762389e-02,-4.069995864774742511e-01,-4.074994501276748560e-01,-2.050443001045790248e-02,7.278424210133799255e-02,-2.530039438097925197e-01,-4.175664504818871192e-02,-6.929619010790527556e-02,-2.193804890311742417e-01,-4.246846638226079440e-01,2.085221669523095178e-01,-1.604555774944004254e-01,-1.746928369868127606e-01,-1.316833456382216772e-01,-4.684634672917279974e-01,-5.248261539817448973e-02,4.581431509221084997e-01,9.332903625498616129e-02,-4.660361641197885429e-02,-4.266884197272312607e-01,-1.117280530148569845e-02,3.910392888460896277e-01,1.038565019975335874e-01,4.196038390964457188e-01,-3.821093397282555593e-01,-4.405146707376430548e-01,-2.747777828164851277e-01,-3.770983190253766604e-01,7.868991209706899248e-02,-4.301342727910272279e-01,-3.678903703173422302e-02,-9.625545458699141799e-02,-5.525788039404033736e-01,-4.141814310705792535e-01,7.858758590500913854e-02,-1.953494436802316325e-01,1.195743119104224483e-01,-4.053204918738942397e-01,-5.092360112556943985e-01,-1.668370891495959962e-02,-2.274430884187794710e-01,-1.774339549610813860e-01,3.176619807027141751e-01,2.414633745904192497e-01,5.559569160383437403e-02,-1.062928784025262974e-01,-2.577456307725853879e-01,2.286925241659672481e-01,3.176631836146460164e-01,-4.740636540069487759e-01,-1.123293984952174612e-01,-5.047083078669523104e-01,3.888963126450897811e-01,-8.295109187192731270e-02,-4.175787941420666671e-01,-1.651133889045710568e-01,-1.247289820312499908e-02,-4.558003569055759097e-01,-2.645978783584114202e-01,-1.349889480774873751e-01,1.802910555222997369e-02,-3.671897261007978086e-01,-2.563184634820213637e-01,-2.784449061786140045e-01,2.655456402066024291e-01,1.291113750704658281e-01,-2.587477356490958669e-01,1.598262951562060830e-01,-4.509690271407665874e-01,-2.836370235331053813e-02,1.075471279599524294e-01,8.538151735040983015e-02,3.270738791911694809e-01,-2.304238730258378609e-01,1.650207232777711752e-01,1.984735113298334019e-01,-6.424012979179341554e-02,3.285968669670149001e-01,-8.996736802998687998e-02,-5.659534659563417169e-02,-3.777664688287732386e-01,-1.058020467996143854e-01,-1.774184284606963313e-01,-5.668533587439936738e-01,2.568730177603128495e-01,-5.376995829528403714e-01,-5.547574671024535498e-02,-1.080882568713243952e-01,-5.544497052430639172e-01,-2.275277641370228587e-01,-1.364506182910484589e-01,2.978469718481697726e-01,-2.456103131709562737e-01,-3.495892568307845671e-01,-1.480571788899422425e-01,-9.016499337970662609e-02,-4.260942312203783722e-01,2.219592360580458223e-01,2.938272944698177014e-01,2.059403041287694580e-01,3.676943288347891414e-01,-9.574263959566114979e-02,4.500504210520942516e-01,3.817259663705348527e-01,-3.738659186962710601e-01,-3.969169846880361563e-01,1.620730534239737675e-01,-5.482363362055567846e-01,2.071734904624439044e-01,1.719004425799352531e-01,1.805093822811427440e-01,3.279170159121134187e-01,-6.161852248991056547e-01,-1.301371124331188178e-01,-3.501160041616562246e-01,1.252685752163658073e-01,-2.585128021048362368e-01,-2.451162221348182624e-01,-5.680295519180553199e-02,-4.199197786316799519e-02,6.146395842456700565e-02,2.650560683668333750e-01,-4.471138584367415070e-02,-2.084591041189940985e-01,1.039386473225189650e-01,3.881117824108060166e-01,-1.805678826070722387e-01,5.175477751646478941e-01,1.324439697871313826e-01,1.906763790216531307e-01,1.301407012265963330e-02,-1.961575337428448362e-01,3.331645403332420541e-01,-4.797015183251555626e-01,-2.937343468584034945e-01,-2.169245888913119424e-01,-5.393094244933622772e-01,-2.589079053873009073e-01,-3.960364393267903349e-01,-3.848706812994800996e-02,1.589465205756041000e-02,-4.118142582124304507e-01,-1.014481250024462100e-01,-5.361510623633417016e-02,-1.056320420989082798e-01,-4.971401707907358580e-01,-4.574853380975028028e-01,1.109562084884739286e-01,-3.580201543901004868e-01,4.006971121304692129e-01,-3.060583481964054831e-01,2.476215964741044495e-01,1.046715302669859737e-01,-9.895278484602884617e-02,1.352598542188278297e-01,3.788024537996014796e-01,1.174797814461058798e-01,4.505836898211120767e-01,-3.426421158390793864e-01,2.504530694524710888e-01,1.986638219819362450e-01,2.901784633819264325e-01,-3.567885381974735259e-01,1.926572484341922131e-01,1.038915880100675648e-02,4.337527774184707363e-01,-2.062399574774272382e-01,-2.169276297876458759e-01,-4.270815289387602798e-02,-2.427552994662385000e-01,-2.268525924895425927e-02,6.693354781247479179e-02,-3.177886237040423723e-01,-9.777444760742188823e-01,-6.610225837147667427e-01,-6.458702850639626014e-01,-2.521821308985503496e-01,1.300696225200652367e-01,-4.658955551262570216e-01,2.373401678005234161e-01,-8.045315041347365914e-02,-9.217167535815420920e-02,-1.545303087940989029e-01,-3.490438236578977671e-01,-3.478548358347874903e-01,2.899497366944568943e-01,4.790589474246982338e-01,-7.467285242464964667e-02,1.681203810069263616e-01,2.303576066766836183e-01,-9.539744211385875472e-02,-2.558482864329157669e-02,-2.593571949704452928e-01,-1.216886322840082385e-01,-3.701855293980775286e-01,1.984009818092147825e-01,-3.695869199313561726e-01,-1.255788045361003746e-01,-4.576642340314602264e-01,-4.484557917114668779e-01,-3.375696408958309691e-01,-1.009064330120962083e+00,-4.138982655794242183e-01,-4.820019094549730654e-01,-6.509647732310146484e-01,8.163169265703143496e-02,-4.372913372520347286e-01,4.231121912823393449e-01,2.940361381070509539e-02,-2.362161905249425820e-01,4.362047104936890851e-01,2.486643567629279461e-01,-2.817688037779704779e-01,-4.708913739620395611e-01,-2.602371470800958209e-01,-9.080746584756244077e-02,3.565899554151750195e-01,-2.995408787997754785e-01,1.996186392620881433e-01,-4.430080448388688807e-02,-1.884217197234546171e-01,3.744618520503255332e-02,-2.769278782047776000e-01,-3.134882072254649432e-01,2.206105289303406103e-01,-8.759534264765800327e-02,-2.260815658317039123e-05,-5.014372717629128617e-01,-8.124006529856862002e-01,-1.018421336964743684e+00,-8.135826397276844091e-01,-6.241202230648685845e-01,-7.488785341287491626e-01,-2.189839298845558391e-02,-2.667617814211885596e-01,-3.890242568374941978e-01,4.762342831024756751e-01,6.523439043891269273e-01,1.356535858828642471e-01,1.477710513054603658e-01,1.510324169028517405e-01,-8.173426697854999090e-02,1.565815503131132436e-01,-1.197030442251453136e-01,5.100711533360081928e-02,2.177135152540494445e-01,1.471414197118238454e-01,4.565699543264694071e-01,4.683015533683684284e-01,5.476198779519533821e-03,-2.075921859179002404e-01,-2.613008464216093341e-02,-4.567153487493554875e-01,1.541636024043787634e-01,-3.324862754912136786e-01,-8.151431167863183447e-01,-8.529087590127210072e-01,-2.965502028000090440e-01,-1.052650701404700850e+00,-6.378321523759993283e-01,-4.163587340304467643e-01,-4.512014175608694555e-01,-6.147048892320177149e-01,2.654484891037911520e-01,-3.059665592856547489e-01,6.496793254163727438e-01,-1.707380391412576665e-02,4.021632100023825873e-01,3.663299195206880521e-01,-6.042909450516428804e-02,-1.974151674701597192e-01,-4.880936629517600989e-01,-3.287766400450325976e-01,-5.190018381509958756e-01,2.141213854818980189e-01,-3.617534105865918281e-01,-1.960896488293074058e-01,-2.474229707094439124e-01,2.542918324073389913e-01,-1.292713697449812127e-01,4.077322722173581937e-02,-5.946309195300921724e-01,-7.168474247083530537e-01,-8.246228098655760119e-01,-8.178048455157562735e-01,-1.035126269493647166e+00,-6.679696188844532756e-01,-9.570304706278692786e-02,-4.657679928497653332e-01,-1.184856828495071679e-01,-3.916177205409694939e-01,1.221979595199775143e-01,-3.591090062412634065e-01,5.244932611190934457e-01,-1.035656845266741122e-01,-4.227949215477674709e-03,1.661916790535241106e-01,4.759694463817018550e-01,-3.628115741119099513e-01,1.569421755710983801e-01,-4.306619167907972667e-02,4.654943219834458551e-02,-8.916867751609677817e-02,4.472350687878846043e-01,-1.815595977644582637e-01,3.773553013234859366e-01,1.387445148063248812e-02,1.821594064354973286e-01,1.628600352968363196e-01,-1.212017497750476486e-01,-1.106718719420720420e+00,-5.033526651961520715e-01,-1.001437566674830526e+00,-3.931968128065906898e-01,-6.108639216855460408e-01,-6.830781510587825567e-01,-5.427284152250375637e-01,-2.691022504526430215e-02,1.129275831567731758e-01,-4.441465850875248589e-01,3.023940094790673605e-01,-1.642121588838360569e-02,4.082528522111200653e-01,-4.886335883936103186e-01,-2.134226684708016852e-01,3.994888282466022011e-01,3.274074177572240396e-01,-3.347464933096908762e-02,2.077415625701224677e-01,9.129355130131553558e-03,2.828984462567142311e-01,3.338089947145103653e-01,4.712668297880932000e-01,-3.441993347015407378e-01,3.619247839846129189e-03,-2.027096058968699543e-01,-4.262364378584773128e-01,-1.057152045848178540e-01,-5.453328535897131735e-01,-4.851485581555767812e-01,-8.899013314477995928e-01,-6.807453682559477803e-01,-4.843963169997100304e-01,-1.804677309563019194e-01,6.548377252632314738e-02,-4.839807745930989613e-01,-7.501269640072261158e-02,2.085242787669426834e-01,-4.555992877112695627e-01,-3.966628375806338092e-01,-4.391583605259044565e-01,-4.320854132221795818e-01,-2.314008711208485058e-01,-2.386660623335495335e-01,4.158057390146207601e-03,1.859733480152242491e-01,-1.184320375835394984e-01,-2.247719915430967386e-01,1.522270880380475755e-01,7.081565631874715827e-02,-5.721063285032836065e-02,-3.290430241813093182e-01,-1.388943215085813865e-03,8.147092039067216351e-04,-4.768936932147329610e-01,-5.279610003314143540e-01,-4.539785286742295534e-01,-9.920531105303633801e-01,-3.465015148429271274e-01,-2.332193360441422170e-01,-6.019941194846856192e-01,-3.464245408177805685e-01,-1.722428645772473843e-01,-1.533870417944620257e-01,-2.231950982346364853e-01,-1.974784783512595343e-01,2.388382212018444473e-01,9.700436258126940436e-02,4.454970408011096894e-02,-2.685928244773110318e-01,-3.554661477957800075e-01,2.864931133579248224e-01,1.457321570027853008e-01,1.784044462377597506e-01,-2.042891338781922250e-01,3.241524045038578494e-01,-1.282137299284024368e-01,-4.024636045827544306e-01,3.640894130974179910e-01,2.349783710881432619e-01,-1.765820796857837660e-01,6.167565404608774116e-02,6.463905352634979895e-02,9.397861662986123354e-02,-4.616358727861157307e-01,-3.717514217913669983e-01,-7.696281696293512109e-01,-5.523779610987766819e-03,-1.525792441004746314e-01,4.074039113043509408e-02,-8.037930405134565692e-01,-2.054663287037091224e-01,-4.951262124636515716e-02,-2.630464851914892099e-01,2.918682591286464456e-01,-6.497073442568272739e-04,-4.194795284257842871e-01,3.106690164082652195e-01,-3.665701260683210116e-01,5.074646319447492088e-02,-2.705574975749491795e-02,-4.472735574249758206e-01,1.093030948095736893e-01,5.394970126970161095e-02,-1.030669879735025274e-01,-3.552357190542371201e-01,-5.802214265759162437e-01,1.568814808850819142e-01,1.336006210375381698e-01,-1.476418474646144230e-01,3.886360807291533437e-02,5.695777665326220429e-01,1.614577489002266553e-01,-1.192246800866794132e-01,-1.596474847118556917e-01,-4.817240038598686325e-01,-9.084267484651544766e-01,-1.871910400970884514e-01,-5.375730894862185139e-01,-3.536822786970696963e-01,-3.513440312865372395e-01,-1.706681754047596755e-01,-7.582972273968008325e-02,3.353358415173633422e-01,-4.708955260757716754e-01,-2.990812952532327929e-01,-1.456909969581397790e-01,-3.555438147357472545e-01,1.949166035553413501e-01,2.468492516145803437e-02,5.507998257386425428e-02,1.748430596844934293e-01,1.076666722580734842e-01,3.283916222206402780e-01,1.212831181202269626e-01,-2.429510882613624134e-01,-3.211045935274163821e-01,-2.936597468671378608e-01,-7.220762447122219818e-02,1.146210981032520504e-01,-4.020960351984473324e-01,2.522267432170838264e-02,-7.743973283811351749e-01,-6.300247253673141312e-02,-4.732588159676037742e-01,-1.541520008836234634e-01,-3.514817744251824694e-01,-3.235739299099832378e-01,-3.203420598504536643e-01,-4.549096477877271338e-01,3.749118672907039707e-01,-3.168440023229165403e-01,3.038794419762769761e-01,-4.502297468722823992e-01,-3.747979640407839708e-01,1.677783323470205534e-01,-5.503031436999683557e-02,-2.087658002596078921e-01,9.670491220438377777e-02,4.248978348149110018e-01,-4.673364227627851974e-01,-2.452390180168839001e-02,2.117413688672266370e-01,-9.269047959425485983e-03,-6.985554499329400535e-01,-3.720610009454378142e-02,1.509559222606297602e-01,-1.521083086739638546e-01,-9.323922410837864883e-02,8.997948137600914054e-02,-4.890162695520062774e-01,-4.264302084266066162e-01,-9.394071675124845977e-02,-1.663237720508755069e-01,-2.528246475272133420e-01,1.748450751784673685e-01,3.683234518962073129e-02,1.885350506551434491e-01,-7.365187320982993779e-02,-4.207971287178782771e-02,3.071601219704163110e-01,3.537715941285083932e-01,-3.773500019293580809e-01,3.810352297487432094e-02,4.736907954195891390e-01,-5.940340564574408955e-02,2.895745672802246262e-01,-3.866335011283112966e-01,-3.833668141540953755e-02,-3.889119908981569229e-01,-1.361197151153860085e-01,-3.641599453831362299e-01,1.804509758227296201e-02,2.677795614139191760e-01,-1.518888039988405270e-01,3.796277042373895072e-01,8.804573199713394693e-03,-1.120553832410489392e-01,3.611093958024381156e-01,-3.464663907130260956e-01,-3.037128117737342148e-01,5.993464328837833088e-02,-3.635826349202115337e-01,-3.519082469516280898e-01,-3.726172606152790001e-01,-1.112861648836566408e-01,-4.889626988108958794e-01,-1.709353264550714790e-01,-4.725758053603008602e-01,4.415569527154969420e-01,-4.535816340476339081e-01,2.270300322400451432e-01,-1.690123922050006389e-01,-2.386785342302537583e-01,-4.771000900357251773e-01,1.072306815137563374e-01,4.027295401542885789e-01,-4.133672767899808642e-01,-3.375654091118634459e-01,3.177446006173419435e-01,-3.347578305554758937e-03,1.081081993004243125e-02,-5.293588440397292150e-01,-2.566538144869571214e-01,1.532569790478545968e-01,3.475495047792581671e-02,-2.753449558960457955e-01,-4.214436484579268116e-01,2.381766941970882012e-01,2.623731775662679344e-01,-2.801109033374611368e-01,1.119392586850203597e-01,2.302615691852940571e-01,1.644533871826951710e-01,6.618734343381219541e-03,3.767386636235436348e-01,-1.094509928989163550e-01,2.061734699831249684e-01,2.453196301460232598e-01,9.044230993965074461e-02,-2.737741428124152998e-01,3.282691149763856675e-01,-4.442959627919926269e-01,2.853785140303591317e-02,1.254279716022115021e-01,3.595660565677822329e-01,2.520893685939273321e-01,-3.860287722125948506e-01,-1.692900749005898098e-01,-4.924092593159308251e-01,-3.409253308825447304e-01,-5.010039657823072146e-01,-1.705328921901042710e-02,-7.329093074914627692e-02,-3.468031034508151089e-01,3.571346586377791565e-01,6.303140479469723778e-02,1.396004207819084575e-01,2.507496091530161605e-02,-2.637016531913158324e-02,-1.272822914316584231e-01,1.577427026492999804e-02,-3.407428515927503621e-01,4.646320979895319780e-01,2.684880363739460263e-01,-4.359151832750981503e-01,-5.745377215998337395e-02,4.330244712129620588e-01,8.862511528380745407e-02,3.396952792369114515e-01,2.549951999542919845e-01,3.242460798060986527e-01,4.119231632998962001e-01,-4.163064855893131577e-01,-3.952533258290253371e-01,3.848823971817586388e-03,-4.007568265872319957e-01,1.478157387684847224e-01,-1.300324774572777231e-01,-1.796100401991670981e-01,3.187612419805668784e-01,-2.591054045858962596e-01,1.718025348325747173e-02,-5.316258646196780902e-01,-3.770190170856888567e-01,-2.084242636348508648e-01,-2.305587138173158801e-01,1.697193656508884652e-01,-4.380466336348617928e-01,3.482752151029929188e-01,-9.004673301720581002e-02,-1.530242682662653342e-01,-4.519204929207241705e-01,4.899802422370647115e-01,-4.997494441024185052e-01,2.235322290823532621e-01,1.701476076164546436e-01,-3.909288722515118497e-01,1.090915499839580916e-01,-4.025680740611830011e-01,7.500516115765648584e-02,2.361468498661161153e-01,2.558257587722883031e-01,1.856759733743074403e-01,3.234336814017076400e-01,2.114573212318300033e-01,-1.239475231006901962e-01,-2.117336690802256727e-01,4.683055345976514516e-01,-4.992657457417222777e-01,-1.373628662786342269e-01,-3.116487418694068312e-01,4.710955662408783384e-01,-4.460549579965162881e-01,-1.553157890982925227e-01,2.095014856817367099e-01,-3.766705348746618998e-01,2.799955863205191298e-01,-3.750571655027746393e-02,1.340383687592116013e-01,3.902239187862541758e-01,2.535016572510075950e-01,-2.182432083408938350e-01,4.273140974703117934e-01
