-1.577471583390454013e+00
2.078194043233171584e+00
-3.134106140259472095e+00
-9.911895013792716425e-01
-1.056628842592503226e+00
6.620424848552423081e-01
-2.836677759696529799e-01
-2.366911355929395278e+00
6.920837362505597667e+00
6.569658221783910568e-01
