-6.883199830837593014e-01
1.758121399969096332e+00
-1.621224615679705217e+00
-1.432486566276435225e+00
-1.067904408728048038e+00
1.782449016708147038e+00
-4.950269775488318480e-01
-7.811753361903807091e-01
3.217100610503612401e+00
2.365313735779657200e-01
