-6.436383914257225447e-01
1.494783944923565810e+00
-1.277388589049404333e+00
-1.112984146779366634e+00
-1.151081334636468334e+00
1.512394090730450058e+00
-5.640390932503667187e-01
-8.106551431884932990e-01
3.178311849152602786e+00
2.823613267748641964e-01
