-6.666485030768211084e-01
1.553326954903500257e+00
-1.350878993415655316e+00
-1.183748504899256648e+00
-1.137697999885624034e+00
1.593436079751755940e+00
-5.554016276763681370e-01
-8.092829367703230359e-01
3.187060661559400376e+00
2.778993827610272138e-01
