9.173483620427081986e-01
4.723985971766399006e-01
-5.403013774337875885e-01
-3.417843297396769287e-02
1.202057725040421188e+00
1.197101288596705837e+00
-5.539792424721036168e-01
-2.399447781156205939e-01
1.159618016062071044e+00
5.550973957921866431e-01
