2.716891645714043069e+00
1.723211139554121640e+00
-5.291211623868034009e-01
6.105547767037676488e-02
2.588359530242174689e-01
2.036880647181405823e+00
-7.037512136386103734e-01
7.906847532749584906e-02
2.272507164954959524e+00
1.026532587170281063e+00
