9.873238933049678367e-01
6.009338177591764252e-01
-5.415221239940466447e-01
-1.349067069444248590e-02
1.320337960045781855e+00
1.234052882635652049e+00
-5.562644830317013955e-01
-2.596099562657818716e-01
1.279629734035679256e+00
5.903417765965942587e-01
