-4.153115323722112451e-01
1.237668766367920448e+00
-9.681666250198134316e-01
-6.358526667748092276e-01
-1.096373788838022501e+00
9.065257385337033291e-01
-5.524712439960165478e-01
-7.951469321526521972e-01
3.003457813579843094e+00
2.237349839237175175e-01
