3.423541616094503137e-01
2.129476328641694671e+00
-2.896399408859258173e+00
-2.729405104423337391e+00
-1.073847144053249547e+00
2.522051968083999895e+00
-2.994861077300335350e-01
-6.586676560595705610e-01
3.999148573250890237e+00
-4.271610972089119884e-01
