2.759541159773656549e+00
1.248602654188969208e+00
-5.483762376391737581e-01
-3.074762599284900921e-01
2.557117653387395717e-01
2.213693980421526764e+00
-5.798070957450613960e-01
4.197271447439002712e-01
1.634173827601909990e+00
1.114390334213479994e+00
