-1.321804332886521993e-01
3.382830722654112110e-01
-3.484546163638122529e-01
2.054362924607829044e-01
2.051393752809282378e-01
1.320646821586700381e-01
1.898660904019150164e-01
-9.945058950547097654e-02
2.017269778051918871e-01
2.156336620367024781e-01
