-4.850008847903401477e-01
1.298304367829536066e+00
-1.042001573712273199e+00
-7.993533885380254000e-01
-1.134165406085005934e+00
1.095347285332568532e+00
-5.663501866626716730e-01
-8.031026337444864271e-01
3.092546565998070651e+00
2.518403676242608191e-01
