6.594568030871937880e-01
1.638353091400240880e-01
-5.356042728110986806e-01
-3.886774261180744178e-02
9.216598350198603740e-01
9.916496043542251115e-01
-5.456835698038995375e-01
-1.715344319139524010e-01
8.000762851866392023e-01
4.767397981998077738e-01
