8.052079782401949659e-01
2.442201912291467103e+00
-5.574023393589836450e-01
5.197515170283117936e-01
3.019506473740975139e+00
1.155497621221056592e+00
-3.317937061106304153e-01
7.553314635590027692e-02
1.190485795119774926e+00
9.313048333809553769e-01
