-6.493701437796117748e-01
1.560819976963290889e+00
-1.389260979651241179e+00
-1.179382379210586862e+00
-1.151332054585401776e+00
1.581505261079579006e+00
-5.573785497448370263e-01
-8.263662803565048343e-01
3.244420395723994766e+00
2.744092668129975432e-01
