-3.256632498541590093e-01
-7.691065977847807433e-01
-9.220106898956729191e-01
-4.547823223931467540e-01
7.085359473093166827e-01
2.428848028271565429e+00
-1.061765414649602057e+00
-1.207625729662144209e+00
3.120532918644823850e-01
-1.977267446772489334e-01
