5.813197347791209113e-01,6.840049076008994922e-01,-5.638034705783169231e-01,-4.010824720349268069e-01,-5.008415998581586814e-01,-1.494825423525216967e+00,-6.059414613127422911e-01,1.086462403423374079e+00,-1.042170728143535507e+00,9.591145897581715429e-02
4.473567060899383829e-01,-8.439505702491554295e-01,-3.866918806607425041e-01,-8.746836895343543805e-01,-9.419941090432485398e-01,7.595804213529476767e-01,8.299885396427445494e-01,-1.551987133938405483e+00,6.734965666220110725e-01,5.389803372879382604e-01
-4.883532872769888455e-02,4.679877968599681637e-01,-1.016991879668137783e-01,-7.997923033902538947e-02,7.326906753795985050e-03,1.602523560591999185e+00,9.665982928832841381e-01,5.801970358240519099e-01,-7.368652353243360098e-01,5.854252736635258136e-01
2.986768045521988602e-01,4.975706323553125143e-02,-3.342981529893638420e-02,1.421801423303535039e-01,4.644428058630673539e-01,1.423709321142714757e+00,6.867018794326147368e-01,3.211414553173395081e-01,1.567075509790957000e+00,-1.381703907980038615e-01
-1.172323648448182487e+00,3.288417150684181389e-01,-2.224254800764576545e-01,7.240857165672539564e-01,1.693811020407595569e+00,-1.456603229918626230e+00,-3.180920393142155356e-01,-4.926345484652876472e-01,-1.563571178781797411e-01,5.787523079849747898e-01
7.152581028096325344e-01,2.486529406106821050e-01,4.691530721909765167e-01,-7.509089831121438241e-01,3.841986696343814567e-02,4.157195194365663482e-02,-5.775487122124919326e-01,1.632814869456398754e-01,1.499474006851842178e+00,6.132711441016621690e-01
2.051537001080307565e+00,8.610346207975458910e-01,-1.083819019090132146e-01,-1.123551043926751314e+00,-1.440587137430634490e+00,-3.499321224358836746e-01,-4.779636108532242522e-01,-7.456514962188078022e-02,-1.829968095033827069e+00,-2.222083488615260283e+00
-7.432032159139093652e-01,-4.338284257886788620e-01,-6.288843026437742623e-01,1.088829017489165940e+00,-8.922220915883101178e-01,1.323328609351031027e+00,8.311513319077229456e-01,4.280213802291107372e-01,-3.741677002590645396e-01,1.189132403022042705e+00
-1.807057705842153861e-01,-7.927173790092327810e-01,4.415947965317102430e-01,-1.160452094307966364e+00,-7.066468578599280903e-01,-6.005624853111992678e-01,-2.748324398398470647e-01,-2.958419133399834422e-01,-4.706163659475569028e-01,-1.680997631351673627e-01
-4.139027633322950872e-01,-8.427144305472682451e-01,-3.015733571429210502e-01,1.123541599778531630e+00,1.676027034123637405e+00,-1.918228172625567218e+00,-6.878421533793437348e-01,1.332651759680374692e-01,6.048016405202860657e-01,-4.001346432597278624e-01
