-7.228951844154062334e-01
1.816421302718928654e+00
-3.879421949880176967e+00
-2.941647878121490756e+00
-1.338993002880048522e+00
2.537927203869998927e+00
-2.300518751937862816e-01
-1.928593592879914498e+00
5.740016196626795519e+00
1.855303293406783460e+00
