1.141617976485027608e+00
1.009544514850517327e+00
-5.429889802708086632e-01
-3.175125685551041105e-02
1.668863614747573054e+00
1.471703365189971136e+00
-5.624952243889026482e-01
-2.395411657863579236e-01
1.542805568421349749e+00
6.966707281831774345e-01
