-1.704272155277835599e-01
2.415244083040467338e+00
-3.146933400273664638e+00
-2.850870856989498048e+00
-8.256544115586570420e-01
2.618670353265515782e+00
-1.822149086176814703e-01
-6.060977659351924896e-01
4.313991017880219658e+00
-6.576423820319556857e-01
