7.930364974399427280e-02
2.088171892610351799e-01
8.519542674025677720e-02
1.138184412297171266e-01
6.553377641471536119e-02
-9.259127272632713956e-03
7.845912642718393115e-02
1.354391607971977829e-01
6.707315925526509404e-02
8.368371065493480920e-02
