-2.398948782763324072e-01
-1.322394179299742234e+00
-6.933135383348217884e-01
-6.562410041151081064e-01
1.648541098012248907e-01
7.418445505600523848e-02
-5.734724139409811405e-01
-4.774674614631225777e-01
-3.174088491346936380e-01
-7.549539089667045566e-01
