-6.023263231970084064e-01
1.672405374395448119e+00
-1.695500261422323351e+00
-1.214455610358779802e+00
-1.189678860435195995e+00
1.618676639518184190e+00
-5.321685051555156143e-01
-9.575260269978036476e-01
3.534196449391929562e+00
2.744416375127375352e-01
