-1.820707471022249280e-01,-7.325782180963857915e-02,-1.816479908987372882e-01,7.845674510479649921e-02,8.887352584713548165e-02,1.612672228570721789e-01,4.351077176731265039e-01,3.118689054135630467e-01,-2.640306598568825658e-01,3.346715830937182501e-01,2.014381132758913395e-01,6.320792426155508181e-02,-5.036391012040260240e-02,-4.099415889327278628e-01,1.700030763087637398e-01,-2.465993041271069552e-01,-3.486401132167818995e-01,4.987639771744539763e-01,3.351933855697819542e-02,3.467041089721586422e-01,2.839930951910586421e-01,-3.761859870981725251e-01,-2.162096159591259115e-01,1.371101610028800932e-01,4.739337552848902346e-01,6.715103791369825270e-02,2.260329633784904368e-01,3.621848952559058032e-01,3.513462636964281849e-03,4.752328931136171608e-01,-2.963773720881434093e-01,4.512119345203111642e-01,-2.363844087813521677e-01,-4.580623644946790196e-01,9.049502043229760984e-02,1.910403677077589790e-01,8.869427781550896783e-02,4.849976146984584235e-01,-9.988566114954787467e-02,-6.194575420946826089e-02,7.555668628425668554e-02,-1.310035368727052452e-01,4.487212749805176148e-01,-1.507881703258526496e-01,9.258049438125431907e-02,-5.081280712518716075e-02,-3.541082608124087594e-01,-2.583034912663257909e-01,1.618113320101820518e-01,-1.842442668861472288e-01,3.079105977178255293e-01,3.959072905092207439e-01,1.281685660589260145e-01,-9.257843278699262601e-02,-1.812347587873650578e-01,3.813005850165881450e-01,2.007009430264501404e-01,-5.141531452982084360e-02,1.225385261479202403e-01,-1.887060028452333948e-01,4.749603208806560395e-01,1.634594300744756645e-01,3.467410311951445862e-02,-6.570776051239006488e-03,-1.221759112738925457e-01,3.568632591596587189e-01,-3.723709301187718701e-01,3.359456762422716736e-01,2.193007963048130768e-02,-2.370190928245272943e-01,-2.478697972862504983e-01,-1.661848360324165719e-01,-2.019374285855151108e-01,5.016720450795419950e-01,1.965655166853470248e-01,-1.705044752222304727e-01,5.507188651658366518e-02,-4.791665528394735696e-01,-4.706624037101096447e-01,-1.818218728225967362e-01,-9.921481335778904731e-02,2.231573730032629932e-01,6.633769093967256669e-02,4.905399544034342307e-01,-1.069137071429477892e-01,-3.586989359125302146e-01,3.751779108880518576e-01,-9.834623641160059049e-02,2.292891597965736328e-01,4.632474913315751813e-02,-3.305175266070610740e-01,2.313861538380646565e-01,-1.547507899050865332e-01,-3.642917881614278208e-01,2.473084564947997943e-01,-6.826201687590772726e-01,-7.651311599434355015e-01,-1.845245046200890415e-01,-3.273246115492243341e-02,-9.617065980871615516e-02,1.511693594129057128e-01,-1.612628113151800824e-01,-2.389146370633863647e-01,-6.729211612658431152e-02,2.479756796771853122e-01,-8.317354625822494241e-02,-2.665565083826182402e-01,5.247475515202350005e-01,2.339557146192392523e-01,-2.340082575129331377e-01,-2.359118689286402171e-01,1.373439294590096393e-01,-4.002941065229405071e-01,3.933957489795409934e-01,-1.598107378805836976e-01,3.511649340109120887e-01,1.939036124658682914e-01,-4.838384484839772237e-01,-3.305441033834648490e-01,-3.220785082271877542e-01,-4.820353029623858365e-01,-2.943134459234986872e-02,-2.333452144931582595e-01,-1.983767776012475559e-01,-3.514766051658484991e-01,-2.198712105142759388e-01,-1.615841716079695067e-01,6.408437923818835480e-02,6.135191462981113425e-03,1.346227707609998769e-01,-5.693491346695012285e-03,1.945909701526597202e-01,-1.418831768507261559e-01,3.801304708766543028e-01,-1.354549158820174126e-01,6.091207142955705756e-01,-1.180961917991558141e-01,-7.683129740241555899e-03,-1.563377530988027675e-01,-2.294596570487188458e-01,-4.185779523068490215e-01,-2.977571709917673504e-01,-4.588796051459558822e-01,1.648371024561868514e-01,1.385563015533146022e-02,-3.465523987120233129e-01,-3.638755461584081696e-01,-6.763090814562900954e-01,1.801589823357059306e-01,-1.944711029062899110e-01,2.838902676457168983e-01,-1.222109468732966858e-01,-2.409359923966167827e-01,3.787269173467736755e-02,1.807704524387768463e-01,-2.022662962374579543e-01,1.003322507452600876e-01,3.648261524155740898e-01,3.155298153104161285e-01,-1.250699394209973947e-01,3.608605207181249108e-01,9.077679909566888083e-02,1.569562930213091456e-01,2.181055078177832063e-01,-2.167642386002980315e-01,4.210114859058854825e-02,4.888026513794868078e-01,9.943956765033873380e-02,-4.660361641197885429e-02,-4.266868458760253446e-01,-1.339807202429680114e-02,3.143698352967345122e-01,-4.008040848189252381e-02,2.301766374118038028e-01,-5.702730043599408827e-01,-4.070255142739446219e-01,-1.363353377742436978e-01,-1.967596485297113951e-01,1.990912552012516490e-01,-2.116027331087270980e-01,1.487697368041173696e-01,4.927063577355746821e-02,-8.880131665178542244e-02,-1.547802516436408427e-02,1.671440041365788998e-01,-6.474933517802610242e-03,3.006851657477306317e-01,-3.351178927144693280e-03,-1.734790813689019995e-01,1.953397422551180762e-01,2.512665320717903938e-01,2.989439695177532608e-01,6.893637121061598760e-01,4.408322032069251217e-01,1.075561932994024139e-01,-9.707048982303689844e-02,-2.577456307725853879e-01,2.284986557488351000e-01,3.051966649014188349e-01,-5.562769072866141640e-01,-3.693112394617527605e-01,-7.657909772293093331e-01,2.124805733791587381e-01,-5.463038657919837282e-02,-9.870691395026917614e-02,2.406761748829509134e-02,1.224970727671326060e-01,-1.143214976841498177e-02,2.631383091093963608e-02,-7.492094978822151641e-02,2.926436810133146715e-01,-8.542357853231526132e-02,1.062840624721397981e-01,-7.943450451377390142e-02,3.460211327742255261e-01,3.296752674339169520e-01,1.210766436046409184e-01,5.116985644851202997e-01,-1.942663346848956529e-02,4.214801052156857408e-01,5.262469293955848171e-01,3.607852009218360245e-01,3.737712877864017846e-01,-2.215646285681200645e-01,1.649994462948919383e-01,1.985624246424316786e-01,-7.043311733589162349e-02,2.473022761343822151e-01,-4.255063121940265702e-01,-3.208966683074045978e-01,-4.865493573598496657e-01,-1.215188722206458488e-01,-2.845738019723938628e-03,-4.157605298362067603e-01,3.191538619811656874e-01,-1.307476748944583038e-02,1.584040871605985057e-01,-9.344915072472793904e-02,-3.106387154053137922e-01,-3.202030533454924832e-02,1.537460122597771386e-02,2.708803108893039213e-01,-1.940480269828147031e-01,-1.303345918076754262e-01,1.949967529789913556e-01,1.563156682682421417e-01,-1.927296432189033182e-01,7.451731044764418055e-01,8.604215665713067507e-01,4.993745082123124401e-01,4.236756790368046421e-01,-8.948045387670272577e-02,4.501395507836934984e-01,3.818994952887765360e-01,-3.715090255906793870e-01,-4.642449542175119959e-01,-6.407051755356892031e-02,-7.228512751274212000e-01,1.940299291193985642e-01,1.550382768811938150e-01,3.378370327565339837e-01,3.668241676213532809e-01,-2.765001085123722779e-01,5.829447185133250775e-01,9.432708916338634897e-02,2.708301656910725996e-01,-2.330372788085327829e-01,-3.226310784920933816e-01,-2.890341860685847752e-01,-2.258899686721372868e-01,3.726897067882676412e-02,1.369413653739466885e-01,-7.680066906483597189e-02,-7.886378422546007350e-02,1.693163284318187634e-01,8.366547050886024017e-01,5.809386922266920328e-01,9.241022177493543044e-01,2.098145695467350247e-01,1.990093442991357486e-01,1.314150463967537173e-02,-1.966857650095751309e-01,3.342104357625623745e-01,-5.243376336884134625e-01,-3.688807916081381921e-01,-2.478623232759963324e-01,-4.241615512445197633e-01,-1.586484506448684606e-01,-2.493800754816209719e-02,3.159165446799646060e-01,4.427448921120834546e-01,2.064771345319474927e-01,3.024823925811486736e-01,8.416452204989305352e-02,-1.014367051407756015e-01,-4.023084668494449345e-01,-3.607834656520320649e-01,-1.132171541973659157e-01,-6.798912461512000016e-01,-9.674502841675601539e-02,-5.899613998194505049e-01,-1.532518928239534062e-01,-3.811443572167793059e-01,-3.002769242682498674e-01,3.684856881482724833e-01,6.539931863937027412e-01,2.073542335424108374e-01,4.544715100084806281e-01,-3.426171309817434563e-01,2.497575099840615154e-01,1.984294030961567257e-01,2.510355736036545826e-01,-3.487008396287360479e-01,1.631744556257073986e-01,1.604775087606616357e-01,4.980627761100523410e-01,6.796299705936287294e-02,-4.204569092085726906e-02,2.676683301228172662e-01,1.657964093135383399e-01,1.850285403657147831e-01,2.352559130238259522e-01,-2.567527233144935028e-01,-7.514712553275404439e-01,-4.629580238171659423e-01,-7.113067650169313527e-01,-4.412980091011322603e-01,-4.706276816546356434e-01,-1.234390688386919122e+00,-6.592069762350978301e-01,-1.163187589242710818e+00,-8.349265385350632673e-01,-3.923261523460387368e-01,-2.644883020874807533e-01,-2.864355964469985083e-01,2.942438941057000101e-01,4.790365793046847953e-01,-7.535039132033662101e-02,1.617079369395377497e-01,1.993934664663034595e-01,-1.121340305553768513e-01,-8.720025933069958102e-02,-7.200470519281541859e-02,2.438712353318652978e-02,-8.053146481647722316e-03,1.652272485701706262e-01,-7.757122828194433495e-02,2.952674659976998184e-01,8.227414053382443165e-03,1.520279005366107460e-02,-7.411221642119494857e-02,-6.773204751364121368e-01,-3.523773064057941218e-01,-2.987316217641770577e-01,-4.744098352357540294e-01,-1.136885163182160680e-01,-6.555793299885613878e-01,-1.894013722274612566e-01,-8.379239525501868124e-01,-8.621699211571313137e-01,1.020735429471987393e-01,2.000095265485567764e-01,-2.808795158883681808e-01,-4.678717635048318391e-01,-2.602371470800958209e-01,-9.194383980933129585e-02,3.449226518322833779e-01,-3.288746480070538492e-01,2.035123844671876403e-01,-7.185756866840276036e-02,-1.281765043018914807e-01,3.341528588463422156e-01,6.852326255220937690e-02,-8.431020302715025450e-02,5.764803014453334651e-01,1.326447927096108259e-01,3.464274653923282710e-01,1.239166070074354878e-02,-2.740631878408901767e-01,-6.112604962397919506e-01,-6.725165154324123096e-01,-3.596524641470947303e-01,-3.962394656651784808e-01,1.697381591455176530e-01,-1.502549115396530910e-01,-5.313057668751489659e-01,1.064953305686917179e-01,2.810843111243741532e-01,-6.554898414017784614e-02,9.567195697794897424e-02,1.513866219462779439e-01,-7.507501510508267362e-02,1.611693774627047659e-01,-1.200739028478113174e-01,4.976808950662802572e-02,1.997794901534701573e-01,1.307322887918730692e-01,3.808812392490046883e-01,4.211953898662852414e-01,1.321967347566283257e-01,1.625410629891335945e-01,3.758940976766840802e-01,3.853332712242725500e-02,2.619822391524978533e-01,-1.472488392453107954e-02,-3.044767385701507290e-01,-3.985274034539951216e-01,-2.152669972185376063e-02,-7.790324558033465685e-01,-4.206408630387937775e-01,-3.502843431810423458e-01,-3.366709332831766543e-01,-3.459611079983986870e-01,3.389835614731936952e-01,-2.931486133139786232e-01,5.246779383258998175e-01,-6.749949762163724720e-02,3.595156696022058784e-01,3.431150309810775956e-01,-6.027253932898329197e-02,-1.959330984002890241e-01,-4.881658592403712027e-01,-3.321896639896764203e-01,-5.441203800357254927e-01,1.288203476798884251e-01,-4.385933180852418234e-01,-2.683147375171537341e-01,-2.184437805451641679e-01,4.212038260525834410e-01,1.629073796951560349e-01,2.995480098429547100e-01,-1.302984637466457762e-01,8.906546646284041469e-02,-2.172054514014878368e-01,-4.999317588025612991e-01,-7.451874550380847007e-01,-2.599882077346836740e-01,1.237176516192781961e-01,-1.423322609891154999e-01,-5.398509286453778006e-02,-1.060651769578841025e-01,3.424626860898191683e-01,-2.926812163388887167e-01,5.309780615219305000e-01,-7.226844481945435272e-02,-3.466569553401678550e-02,1.350664731616262604e-01,4.739613981260988318e-01,-3.629266587965880309e-01,1.569017397419261439e-01,-4.892513775744327525e-02,4.097281502530917413e-02,-2.039376996869872449e-01,2.505278702192662021e-01,-3.932915987788209722e-01,1.012144292588580269e-01,-1.532615482225134218e-01,8.174685996509604979e-02,1.834597206165806960e-01,1.993817960584240712e-01,-4.481672886673266909e-01,-6.275604105894605489e-02,-5.232484205164135149e-01,-2.718822560804392760e-02,-2.483730739840980528e-01,-3.625607397688014877e-01,-3.019060391528777809e-01,1.722401094153106493e-01,2.786215451761959727e-01,-1.951915992108396725e-01,4.126181182321201346e-01,8.477419081204203011e-02,4.326552099183977873e-01,-5.070235886848917239e-01,-2.260478448435743748e-01,3.948991084584898559e-01,3.274074177572240396e-01,-3.353463948293251146e-02,1.988836945919055244e-01,1.710049789778700716e-02,1.736842366885305300e-01,1.889997525455181515e-01,4.709712680454696820e-01,-5.610759537162293142e-01,-2.804074451576249460e-01,-3.432036378011052435e-01,-2.443925929428216182e-01,8.671048375883610992e-02,-3.399384672623063652e-01,-2.261144653400972981e-01,-4.939954254808743284e-01,-1.811264755177011410e-01,-9.489753488892722910e-02,1.955054151658400796e-01,4.150307041181463541e-01,-1.500705945304812994e-01,1.102313711973449267e-01,4.842577830215910595e-01,-3.876591179703650081e-01,-3.078430126644660092e-01,-3.905634239234021532e-01,-4.526091528452692581e-01,-2.437363358889439724e-01,-2.392855268830862692e-01,4.156013959659421442e-03,1.858135987760505814e-01,-1.236883468848760936e-01,-2.148987653967031064e-01,2.157596323678338812e-01,1.347840482606764978e-01,2.098217148736208626e-01,-3.616033016430240665e-01,-2.883370968901121101e-01,-2.715276645268044908e-01,-6.625430587645222413e-01,-6.908025035379630197e-01,-4.098044793695574395e-01,-6.468501909814450279e-01,-3.565799996799416671e-02,5.249632271381666354e-02,-2.139224794802493113e-01,-2.542702798681339624e-02,6.366646432409986400e-02,1.810444679002778390e-01,-3.772767931312543538e-02,1.230542734546645478e-02,2.629133363430898873e-01,1.106434788643600314e-01,1.309478597920984422e-01,-2.884300070593967535e-01,-3.589313274549278954e-01,2.852675355132756052e-01,1.457321570027853008e-01,1.781188370493663187e-01,-1.831930457279095092e-01,3.233070695271123562e-01,1.209600759191987729e-01,-5.240535738515565006e-02,9.390119381383089658e-01,4.209990349735946991e-01,-1.472596489932064823e-01,6.352802338406719762e-02,-1.270543446634362916e-01,1.921226477733978949e-02,-2.182031777887065704e-01,7.111405134060573563e-02,-3.498151823176990360e-01,1.946579121197575257e-01,-2.574276149141408246e-02,1.899171400831597412e-01,-4.481864070277036260e-01,7.312698327495663342e-02,1.477584657233515786e-01,-4.625739194680365818e-02,3.256372128495177987e-01,9.159334193861864981e-02,-2.782295675687852521e-01,2.984019539811569866e-01,-3.750618682880446086e-01,5.055251783577524582e-02,-2.705574975749491795e-02,-4.480182829216933227e-01,1.096982337553526476e-01,5.263523446556200164e-02,8.642102635298720692e-02,1.037364895912734897e-01,-1.705299926815188327e-01,3.967347677815188933e-01,5.197675718999651417e-01,3.957999237633209044e-01,2.305909748856180552e-01,7.425875085693445232e-01,4.940992490216011279e-01,3.341099208053419090e-01,1.436901245078998079e-01,-1.922496626314619261e-01,-3.706042925997649617e-01,6.479166588862822485e-02,-1.238077567240937621e-01,-1.433038720364195884e-01,-2.084648417015591282e-01,4.052787924947177933e-02,1.872692506740495921e-01,5.214276660249793638e-01,-3.726141570319055907e-01,-2.899469434600807638e-01,-1.460395503019983332e-01,-3.554459416181789400e-01,1.949166035553413501e-01,2.426970069305972241e-02,3.430171365526288318e-02,1.787000791558396862e-01,2.347311964930259842e-01,5.134136185379936101e-01,3.038447163106886006e-01,-1.999392811741123807e-02,2.637448047869228596e-01,2.547940091564883103e-01,1.770992118707774010e-01,4.167050276677168874e-01,3.217981363873426842e-02,4.435359609216460441e-01,-1.654745363516088308e-01,4.644220381213939319e-01,1.145397355253138360e-03,1.404608494801565244e-01,-7.606060639213099717e-02,-1.757509279993233198e-01,-5.875725731010991021e-02,-7.353646937862567956e-02,6.362408520429509995e-01,-1.235583859264745565e-01,3.502312184142069018e-01,-4.571188321080861816e-01,-3.752923002308274358e-01,1.677404955231886763e-01,-5.503031436999683557e-02,-2.087900733484405746e-01,8.474419397294802314e-02,4.271546967497731884e-01,-3.301333444595140332e-01,1.012884116891152458e-01,1.604593445984547062e-01,4.280326453242819240e-02,-3.607416101191147084e-01,1.935320609041669693e-01,9.575795294761116350e-02,3.553526651504323314e-02,2.300060762725496810e-01,4.600824541808928858e-01,1.540734830573092448e-02,9.997791011928813809e-02,3.416332181420628222e-01,9.465175732905298234e-02,5.659229027807034795e-02,3.942703232502901001e-01,2.573002011962824409e-01,3.664139394997417143e-01,1.111362076437527602e-01,8.002359959755490915e-02,3.182304051065502071e-01,3.481915700569107042e-01,-3.779048397200974740e-01,3.803367037703093978e-02,4.736907954195891390e-01,-5.940340564574408955e-02,2.877257266517205814e-01,-3.732681902652296158e-01,5.564913358901558971e-02,-1.541356643706705831e-01,7.832438972844810512e-03,-3.748738772358248816e-01,1.350078324728649637e-01,4.130491580430464271e-01,6.405577336309462022e-02,5.054406518616512134e-01,1.217273698201328663e-01,-1.032004674353770718e-01,4.793907700539576378e-01,-6.061584521412214689e-03,1.012511056049390096e-01,2.622758512682997201e-01,-2.628996292196065232e-01,-1.389900936071582771e-01,-1.572386900156353406e-01,-2.661532677658696305e-02,-3.394291925090807127e-01,-1.140688444131682799e-01,-4.505236965526791537e-01,4.368047152355801765e-01,-4.535521533488928170e-01,2.270300322400451432e-01,-1.690123922050006389e-01,-2.386785342302537583e-01,-4.776762272638988005e-01,1.153442878306860792e-01,4.040326113261916152e-01,-3.452327959964975324e-01,-2.365311194662860494e-01,3.621619641632997100e-01,6.713630185622193602e-02,3.026124745997882948e-01,-2.099020953863750261e-01,-1.102534709083362596e-01,1.581823039045732460e-01,1.758758671642433880e-01,1.010292307070236560e-02,-1.082981632570039904e-01,2.252383751113982147e-01,3.023681336386255802e-01,-6.997974039292349790e-02,2.499806222915235965e-01,2.996326099021048850e-01,1.926872455475240331e-01,9.607709544282139191e-02,3.978461670677918005e-01,-8.734159165303748140e-02,1.973818934603497055e-01,2.452731563810189863e-01,9.044230993965074461e-02,-2.737741428124152998e-01,3.282691149763856675e-01,-4.443126832865799125e-01,3.967582699767241428e-02,1.293522162828822930e-01,3.379522142189794187e-01,2.480686515248951562e-01,-3.640218266171008632e-01,-1.324979186823680433e-01,-3.271348938728954603e-01,-1.774712705176906546e-01,-3.082177298602635784e-01,1.401980162441891498e-01,8.745001182080522351e-02,-2.374585195224999112e-01,4.701285217623677459e-01,1.338190791763299303e-01,2.631503130952183578e-01,1.960720040937633246e-01,1.376079006918780323e-01,-8.318081941322469364e-02,6.719421872115302619e-02,-2.584384983823249660e-01,5.157616526943329394e-01,3.023606355659738676e-01,-4.359151832750981503e-01,-5.745377215998337395e-02,4.330244712129620588e-01,8.862511528380745407e-02,3.396952792369114515e-01,2.549951999542919845e-01,3.242460798060986527e-01,4.115133333439099372e-01,-4.205734138266817301e-01,-4.015911870861890720e-01,-9.239133990000317903e-03,-4.098225607037363494e-01,1.691153307086660784e-01,-9.064819328834107515e-02,-1.247971195881718981e-01,3.596175895011701207e-01,-2.205631068130322614e-01,7.616264851608441078e-02,-4.422457922748753156e-01,-3.395667585098601227e-01,-2.113522179487278829e-01,-1.872931098632533153e-01,2.277644269372919028e-01,-4.063841388177556468e-01,3.677727235099964576e-01,-7.466832140476767354e-02,-1.520690537749645466e-01,-4.519189260372084016e-01,4.899802422370647115e-01,-4.997494441024185052e-01,2.235322290823532621e-01,1.701476076164546436e-01,-3.909288722515118497e-01,1.090915499839580916e-01,-4.025680740611830011e-01,7.500541813993266693e-02,2.361496232959564845e-01,2.558433528767047882e-01,1.852290125908708229e-01,3.228944401457969349e-01,2.121314565530300345e-01,-1.246802950325488768e-01,-2.145553350627893430e-01,4.663624444584279494e-01,-4.964134757326643110e-01,-1.351938814478787498e-01,-3.108867478605364387e-01,4.723493315748617527e-01,-4.467913963034922387e-01,-1.548312239125504142e-01,2.094302528051424361e-01,-3.791658196385694346e-01,2.836990911612849997e-01,-3.335842956326155045e-02,1.344000881201109499e-01,3.902239187862541758e-01,2.535016572510075950e-01,-2.182432083408938350e-01,4.273140974703117934e-01
