-1.800113644063632279e+00
1.408603491071410474e+00
-2.347835394787994190e+00
-2.646618379788381881e-01
-1.168928862956862380e+00
8.392839280114224865e-01
-5.448614887189431322e-01
-2.265268330371110306e+00
6.228421747674619979e+00
8.234249053715929634e-01
