4.203249861580434232e-01
-7.886247488710829145e-02
-5.297838627868920458e-01
-1.790830329838735691e-02
7.192554795016748992e-01
7.573996543941595716e-01
-5.350548296765805789e-01
-1.251293678442368940e-01
4.538487151535695041e-01
4.450008140522968558e-01
