7.931818673518351015e-02
2.088508743621041164e-01
8.522495349720253521e-02
1.136264859658116244e-01
6.556590426928005089e-02
-9.229700570346754604e-03
7.848552026728775055e-02
1.354722801000038390e-01
6.704717048022376669e-02
8.370283814491996655e-02
