3.709960341747473023e-01
-1.257311722710608426e-01
-5.282560411442230874e-01
-1.303600670736033279e-02
6.812081582199239760e-01
7.093131306836273353e-01
-5.327512997544084916e-01
-1.179454469845667985e-01
3.831925385082882718e-01
4.410363362546464439e-01
