5.941110431963154692e-01
2.212984988613539539e+00
-5.614051067717942267e-01
1.231408062022397276e+00
2.695664957948622931e+00
7.502649869984733266e-01
2.095528689882829587e-01
5.408607982107485057e-01
1.483567132271233158e+00
7.141863659714047241e-01
