-3.221406002893597575e-01
1.165325049688316517e+00
-8.614103770160891349e-01
-3.904321133279133327e-01
-1.007984885706156186e+00
6.743314706137891745e-01
-5.077390288534469054e-01
-7.701492304328780847e-01
2.754041330254534792e+00
1.742228983208701509e-01
