-1.820707471022249280e-01,-7.325782180963857915e-02,-1.816479908987372882e-01,7.845674510479649921e-02,8.887352584713548165e-02,1.612672228570721789e-01,4.351077176731265039e-01,3.118689054135630467e-01,-2.640306598568825658e-01,3.346715830937182501e-01,2.014381132758913395e-01,6.320792426155508181e-02,-5.034464581971871688e-02,-4.098994067570924660e-01,1.700030763087637398e-01,-2.465993041271069552e-01,-3.486401132167818995e-01,4.987639771744539763e-01,3.351933855697819542e-02,3.467041089721586422e-01,2.839930951910586421e-01,-3.761859870981725251e-01,-2.162096159591259115e-01,1.371101610028800932e-01,4.739337552848902346e-01,6.715103791369825270e-02,2.260329633784904368e-01,3.621848952559058032e-01,3.513462636964281849e-03,4.752328931136171608e-01,-2.963773720881434093e-01,4.512119345203111642e-01,-2.363845990852243839e-01,-4.580629235123035992e-01,9.049252392818316060e-02,1.919680846711359079e-01,8.892168919287345152e-02,4.850331412989205004e-01,-9.982872431213052344e-02,-6.175939994397916522e-02,7.640247221234378050e-02,-1.331391300176550385e-01,4.458868892445308485e-01,-1.415867073246288577e-01,1.046088866193554956e-01,-4.084601092781334208e-02,-3.406546593215639684e-01,-2.501320878947271287e-01,1.666224935209612568e-01,-1.831743430717529819e-01,3.082156918517971467e-01,3.959747155227905102e-01,1.281685660589260145e-01,-9.257843278699262601e-02,-1.812347587873650578e-01,3.813005850165881450e-01,2.007009430264501404e-01,-5.141531452982084360e-02,1.225622540510817454e-01,-1.887567850777814860e-01,4.749613514296263106e-01,1.634769868210784183e-01,3.483370768454852745e-02,-6.751702016433931523e-03,-1.483834404509904725e-01,2.642793281917317216e-01,-4.421672602681480102e-01,2.666680041495098075e-01,-2.175456113518131618e-02,-2.428552283990084992e-01,-3.322663123110087824e-01,-1.573902466972228464e-01,-9.399091221995496681e-02,6.569491149885311465e-01,3.003247192135216070e-01,-1.195628625909185977e-01,4.548801457401595999e-02,-4.522445620037190972e-01,-4.006075755265591787e-01,-1.400872089507305407e-01,-1.251472967720410889e-01,1.962094329607854404e-01,6.633769093967256669e-02,4.905399544034342307e-01,-1.069137071429477892e-01,-3.586989359125302146e-01,3.753276001190932187e-01,-9.770498971277589983e-02,2.387761315253097150e-01,1.978018050542818332e-02,-3.414014272418272600e-01,2.269036287651675643e-01,-2.494672868435020840e-01,-6.726444721330686605e-01,-1.593043873818991152e-01,-9.573755131773038496e-01,-6.642446403226036633e-01,-2.846726919975376552e-02,-9.826392611591204529e-02,-2.197374157842440501e-01,2.118806059896700955e-02,2.731952104740560661e-02,2.498943659540492357e-01,3.923235237524440033e-01,4.585847654325033163e-01,8.176577158712197702e-02,-1.973476949592151142e-01,5.548741244789739957e-01,2.475248666554747401e-01,-2.425185183993863181e-01,-2.334941499922428831e-01,1.373439294590096393e-01,-4.002941065229405071e-01,3.933732134868236363e-01,-1.629033773743087388e-01,3.435285610334019024e-01,1.504749502536787686e-01,-6.760676895560748800e-01,-6.101955617540540944e-01,-5.210779766626925102e-01,-6.406181776392371185e-01,-1.808046167040183450e-01,-1.912258859687358536e-01,-1.087351177683893166e-01,-1.358663992421370592e-01,-1.866001201254443020e-01,-2.537023778186519030e-01,1.415379047880184760e-01,-1.010081218783036305e-01,1.524253128255883272e-01,1.681281173511453564e-01,7.196968090603357571e-02,-3.240650224581687056e-01,4.990811613475266140e-01,-2.278202166242951354e-01,6.930679848281614541e-01,-1.999748719836515476e-01,-9.079887929425822790e-02,-1.279544285456712394e-01,-2.095552129382240170e-01,-4.185779523068490215e-01,-2.977571709917673504e-01,-4.634655798286204664e-01,9.980714136200050102e-02,-2.179714465623345809e-01,-4.285873743490579701e-01,-4.710624360681040512e-01,-3.305248308196706564e-01,1.756483467215440297e-01,-1.985904155444785379e-01,5.185145127952209831e-01,1.806900843718671212e-01,5.713683035856861880e-02,-2.451055819354210630e-01,-1.431474801822942844e-01,-2.200263830022509692e-01,-7.411187144146352823e-02,1.295588384333196119e-01,2.687936331816061508e-01,-2.034025990960044161e-01,2.821169742792944968e-01,8.911163776682631821e-02,9.974752496654061551e-02,1.653676959956474624e-01,-1.153130111995563784e-01,1.955697287133434381e-01,6.037950452235135712e-01,1.301165653342496453e-01,-4.660361641197885429e-02,-4.266576412467804613e-01,-1.472316633326359141e-02,1.580790670289818067e-01,-1.336479805997912440e-01,2.983679961790679513e-01,-3.485557915789768146e-01,-5.251771197631115162e-02,-2.296815094246402178e-01,-2.770273782678056018e-01,-1.413499851397843343e-01,-1.928890961421742545e-01,3.945605439534052850e-02,-5.571827132694257001e-02,-9.590358746651722610e-02,-1.482527387171713729e-01,-3.067480538887595864e-01,-2.352786118432009521e-01,-1.628465935943795850e-01,-8.000202511473936129e-02,-1.692277670592649552e-01,-1.810190218804019757e-01,4.291981135859448959e-01,4.441555364544995110e-01,8.409160149676052631e-01,7.589306606254045962e-01,9.126741165523338806e-02,-7.035542199968729260e-02,-2.577456307725853879e-01,2.305099246230507826e-01,2.903587352155785339e-01,-7.139992301388701224e-01,-6.920380679805826496e-01,-7.829517815132757130e-01,8.023033049277955575e-03,1.131849873963202413e-01,1.106243829019967623e-01,8.868748615440166794e-03,5.393283021222014528e-02,-5.258960002566404057e-02,2.532750040890041632e-05,-4.812436859832832647e-01,1.493720559243926216e-01,-4.000551752889665580e-01,1.216479128581963165e-01,-4.061670922506794845e-01,1.262281992596746560e-01,-3.274732613927435754e-01,-2.884577664791133089e-01,3.467732808263650490e-01,1.830150391190069337e-01,4.475944790541572793e-01,3.829934680056671370e-01,5.758255845794482131e-01,4.045047332621775071e-01,-1.929183189289237765e-01,1.649994462948919383e-01,1.999975072875080639e-01,-8.192771426072018026e-02,1.199206278084267718e-01,-7.121400148431776822e-01,-3.283023779812805909e-01,-3.933698778706275490e-01,-3.467712875167194841e-01,-4.051036793998716301e-01,-3.477310145936936547e-01,-2.935864125280202019e-01,-3.524319687089558784e-01,-1.709704521891580731e-01,-1.560433859654455913e-01,-3.737056972317310821e-01,1.897758634129947941e-02,-1.528274973752785648e-02,7.878025713207004177e-02,-2.545033844880821849e-01,1.087522571789580061e-01,1.018263817646989922e-01,4.380726203897130633e-01,-1.653275741557233003e-01,7.986567824967356621e-01,1.068101924225776322e+00,7.582602920498097143e-01,4.966663756755417825e-01,-8.965187258794871106e-02,4.501239775474480398e-01,3.834703163239824852e-01,-3.756508286702204269e-01,-5.742098314850992979e-01,-4.617975318490027958e-02,-7.724356922382678015e-01,7.459179309202705610e-02,-1.599389568314114884e-01,-8.555173355431219817e-02,-2.151244594644661501e-01,-4.044793260888257524e-01,1.203987004070117273e-02,-2.344627933596293567e-01,-1.993453795856169886e-01,-2.112115223057535740e-01,-1.776724983981063655e-01,-3.951278649634825113e-01,-4.973172212412908522e-01,-2.308181030479968809e-01,-2.218502432740777353e-01,2.417479945432285393e-02,7.732190114429456085e-02,1.463513031394844677e-01,4.680607910118029236e-01,6.238564827760045839e-01,9.715473713856116467e-01,1.729684346994790345e-01,2.051027848070314796e-01,1.311372803215404836e-02,-1.966206269389699224e-01,3.323644995509891231e-01,-5.789486470818180353e-01,-2.987637342722304079e-01,-1.874878922232479095e-01,-5.745681037049349404e-01,-2.053302051650608973e-01,-5.607413903508626229e-02,8.640823959511395591e-02,-1.688526969053788518e-02,-2.299047158368675292e-01,1.206935927872036796e-01,1.907835194987009819e-01,-1.578084000819490740e-01,-8.128314661950957198e-01,-9.078063224387827868e-01,-9.678203643462599537e-01,-1.527634188987696096e+00,-1.256878020693003695e+00,-9.145090332338419170e-01,-3.084983388846907482e-01,-5.504350988031108116e-01,-1.000244855313355608e+00,-2.306953910935036489e-01,4.977833732790326593e-01,3.011335091091643656e-01,4.657954424395975845e-01,-3.426732187160845822e-01,2.479326038842243896e-01,1.953897399874648111e-01,2.166940045471365539e-01,-2.890231298799756932e-01,2.343038409253814514e-01,1.855318211301773268e-01,-1.159364718197318789e-01,-6.509383873550071975e-01,-3.537910338722638492e-01,-2.986971911865620166e-01,-3.320971549615315266e-01,-1.613818837525676231e-01,2.204391344225514193e-01,-1.533114833424263912e-01,-5.660147401979443993e-01,-7.529973802065051958e-01,-6.344776866549687311e-01,-6.251073433558602677e-01,-8.699351973571460839e-01,-2.280667448053707247e+00,-1.883560317102137782e+00,-2.325331351579486672e+00,-1.830482416693156589e+00,-1.446032471047524526e+00,-5.155931179372190698e-01,-2.308881963883603061e-01,3.092422454735091475e-01,4.787367772706089819e-01,-7.910850258321233675e-02,1.377023720968541531e-01,1.889794578754598608e-01,-3.116614123174292761e-01,-2.745736743519044398e-01,5.976466291123563174e-02,-4.491358200530544686e-01,7.463312446515771303e-02,-2.015127140947473028e-01,-2.879855240399671890e-01,-3.017728115461000837e-01,-7.056146540699156922e-02,-3.548007288069443543e-02,-1.003283587565407114e-01,-3.512854125244402326e-01,-5.035573319945103599e-01,-3.869469312302263320e-01,-4.433211440237886936e-01,-4.927918047002931567e-01,-2.613443759297953140e-01,-3.290196860985060145e-01,-1.323106281441747578e+00,-1.614107206257874294e+00,-7.449631194933500344e-01,-1.039896021176982960e-01,-2.776132491581482231e-01,-4.693935920472067647e-01,-2.602356487582001554e-01,-9.423815564763216024e-02,3.026166854568622111e-01,-3.235313726900313491e-01,-7.470762731018799896e-02,-1.499276806415843766e-01,9.126292305192792997e-02,4.300615155003676415e-01,-2.532785089729854278e-01,-4.242723096317755349e-01,2.036254477292586684e-01,8.260587022918319811e-03,2.557579074489185755e-01,-1.610613842721093369e-01,2.775329557464656371e-02,-2.136186632045810607e-01,-6.475810270053017348e-01,-4.342904148004100850e-01,-4.575077936225905306e-01,-2.133857957017307738e-01,-2.542756003694842670e-01,-4.781254443794817899e-01,-1.649540559573270393e-01,-3.296542891061211011e-01,-5.192900027981464106e-01,-1.820185982280726200e-01,9.612215159195386383e-02,-9.128368310693288357e-02,1.670822237346061556e-01,-1.203917474677362320e-01,4.918294683645203086e-02,1.490739120757622604e-01,2.168021176690925617e-02,-1.183194403195603761e-01,4.332235390883648618e-01,1.229418483854918809e-01,5.406933400672728207e-02,-3.408453607953087494e-01,-3.360604925486685435e-01,-4.050212076068141487e-01,-3.242069632476667351e-01,-3.083265830360898407e-01,-1.567617962642977869e-01,4.073554316925903640e-02,-5.826655478451603365e-01,-6.358447900517743001e-01,-5.154031937991748746e-01,-2.429248659962605361e-01,-4.387249991437888186e-01,1.544227034831550938e-02,-2.205822056758585947e-01,2.732136494026082829e-01,5.768155636651485507e-02,1.175207906587944912e-01,2.787340502262163899e-01,-6.258235432454582747e-02,-1.939893289782250729e-01,-4.889027645053357074e-01,-3.484698655975455028e-01,-6.828272083863314856e-01,-9.679293597158691864e-02,-6.510163039854960365e-01,-3.143001774051729647e-01,-5.796203163047493334e-02,6.904538231154050409e-02,1.921362719733981095e-01,1.640480941093707123e-01,-6.321991709084239242e-01,1.377910126588136608e-01,-4.315480689822367988e-01,-2.086004826347698238e-01,-6.677021937454351574e-01,1.366608089075901367e-01,-1.295502722619994995e-01,6.921612392104917189e-02,-3.411607223251053034e-01,1.336486398397293829e-01,1.804377524381518549e-01,-7.841688970984457274e-01,1.637709351146171832e-01,-1.087411294856575374e-02,-1.972336708305713338e-01,-1.799102526069064692e-02,4.445062488311790627e-01,-3.628826318619247093e-01,1.565867369506378226e-01,-8.269037116944075172e-02,-3.556324130253092630e-02,-2.893669455252105838e-01,1.251370836382403318e-01,-7.023192207360048345e-01,4.502068603681905201e-02,-9.665342538517875115e-02,-1.204049762463041406e-02,-1.947938620925601383e-01,-3.788956337538216257e-01,-4.761364352674982703e-01,-2.131724992823022802e-01,-1.026074227979351938e-01,-4.974723217754133398e-01,-5.527003761522611969e-01,-5.653471391279605296e-01,-7.835482258075826545e-01,6.137543730575845125e-02,1.488881832463423982e-01,-2.503084503520963677e-01,4.064993575171561568e-01,-1.352986692323031870e-01,2.909805915075447391e-01,-5.936824821654094197e-01,-2.940246363820833708e-01,3.324658752723899102e-01,3.274074177572240396e-01,-3.377666146619133503e-02,1.053507754616599124e-01,9.736978359879433498e-02,-6.306489502410857206e-02,-3.143259633055654756e-02,3.971718228041480336e-01,-3.706804990892588747e-01,1.040841180470937766e-01,-2.297541612535074773e-01,1.131219958733258313e-01,8.620707881239186854e-02,-3.485638031237690004e-01,4.056269573616977375e-02,-3.141301871959248926e-01,-2.463374570362578397e-01,-4.983270487897115686e-01,-1.574202880858447950e-01,5.154036960505596898e-01,-3.259286280168564032e-01,-3.451158826910024069e-01,2.471362185522250343e-01,-4.031763998274346533e-02,-1.563234623178717253e-01,-2.644672652429656545e-01,-5.704502795401001913e-01,-2.433367034618782732e-01,-2.588076968584238080e-01,4.156593576657098901e-03,1.839672067649361920e-01,-1.687890129331457156e-01,-2.058540647325209083e-01,3.045461428394826697e-01,-1.254636305111641592e-01,3.715792599976979194e-01,-8.351109671795634015e-02,-3.922759997285079070e-01,-1.668621076349500187e-01,-5.458329096935908842e-01,-8.555380701857222547e-01,-4.665913104991439853e-01,-4.708292461435378828e-01,-7.705651793030617036e-02,-1.537761051521883138e-01,-2.123411404029578731e-01,-1.305421805890328302e-01,8.168204676418655552e-04,1.526917262175350731e-01,-2.807140577057735953e-02,-1.798744962791291174e-02,1.846194853505189193e-01,1.119361055962415086e-01,9.399188065488810195e-02,-4.582073020555721410e-01,-4.179464778902965416e-01,2.266843367661353636e-01,1.457321583108469043e-01,1.741069687680790734e-01,-2.468622611855687127e-02,2.101457132145851670e-01,4.847313794297342660e-01,-1.524316407173103294e-01,8.805167869526226987e-01,-2.922347505269898282e-02,-4.054053255516392729e-01,-1.524208903633597068e-01,-3.910237696097849103e-01,1.162226883117042919e-02,-1.789905394078371015e-01,-1.832224949816887993e-01,-3.497963387834988613e-01,1.788072774704223544e-01,-3.900989959807615870e-02,-1.228959407523066427e-01,-1.408438310268992633e-01,3.398089056250289119e-02,2.418902359580049621e-01,2.837483818201166907e-01,2.824886817156094243e-01,3.092445314265697687e-01,1.247865633061337742e-01,3.076787468223348698e-01,-4.513685932812576129e-01,2.550661024452328604e-02,-2.705574975749491795e-02,-4.486708588880294335e-01,1.444771231363281005e-01,-8.033279895170511442e-02,2.190020350027330892e-02,2.110547890275755456e-01,-5.376375692375506832e-01,-3.290368141344815478e-01,1.082486760405431125e-01,2.886952687737842638e-02,-3.054680670804839349e-02,3.131566445004622112e-01,-3.022176531225453933e-01,2.019662387613052612e-02,-2.501624101318388194e-01,-3.555046718733637090e-01,2.113211955774862982e-02,-1.661457432702904968e-01,2.741371841266833087e-01,1.571341240023844954e-01,-1.850649937439334536e-02,2.714400556968834533e-01,3.043874224337504986e-01,7.897495924567090597e-01,-2.245060837658302555e-02,-2.996610857419378798e-02,-1.507748316927455257e-01,-3.554275647990060016e-01,1.949166046992752144e-01,2.379276902247844452e-02,-5.064597882649214677e-02,8.613218032705327598e-02,2.029149748425621569e-01,4.291567193764962013e-03,-3.690864924370752531e-01,-2.969952370773892292e-01,2.252409649857384233e-02,-1.535020900509709574e-01,-4.678338406800015004e-01,7.057833779670097396e-02,-1.382307275376936095e-01,-1.190316108274254436e-01,-2.124849805489695265e-01,1.141035820276902202e-01,-1.795708413936229486e-01,-1.404477257578673477e-02,1.536589447908454087e-01,1.336439106126029175e-02,3.547061949220504662e-01,2.727274108346796067e-01,9.316819636604699584e-01,1.549741679712764164e-01,5.045922596738124932e-01,-2.609086486259927229e-01,-3.673496596498772582e-01,1.677706877216537940e-01,-5.503031326181090366e-02,-2.088197738012517735e-01,4.305766983641902412e-02,3.881496011642797672e-01,-1.956366774817715481e-01,4.513725110191109391e-02,-2.494989774518396319e-01,-2.575883869076550092e-01,-2.966252666322020670e-01,-6.711122691280274610e-02,-4.014250338544159136e-02,-2.366114709097990598e-01,1.189012823265133689e-01,-1.950305251862289035e-01,3.212237364889297675e-02,-1.141908559288019598e-01,-8.075532160372858592e-02,-7.778775657260253440e-02,-9.367330508625239249e-02,1.382655420606583585e-01,1.970089943663555776e-01,2.145990271057042209e-01,3.119450156089529913e-01,3.803992210800257734e-01,3.607447983985159201e-01,4.297446046848342194e-01,-3.237940857247565418e-01,3.808940982035219358e-02,4.736907954195891390e-01,-5.940340564574408955e-02,2.823078610254804444e-01,-3.709860468258076027e-01,2.548656426786234386e-01,1.334084527293007694e-01,4.183636873683964086e-01,-3.203553936371911215e-01,-3.861607295402433998e-02,-5.898374614181131625e-02,-2.620998999732419010e-01,2.141390453655972470e-01,-2.168549597396455253e-01,-6.054581767018270000e-01,3.484481118320547077e-01,-4.067835057785053610e-01,9.514839430249802388e-02,1.194210051210641693e-01,-2.404998149163835031e-01,2.128476915695766969e-01,9.842235980202883316e-02,-3.633961215861545441e-03,1.201673458897487001e-02,-6.897070713508055007e-02,-3.486452357689317494e-01,4.941890116993569726e-01,-4.202778245935092083e-01,2.270300322400451432e-01,-1.690123922050006389e-01,-2.386785342302537583e-01,-4.793830182212098223e-01,9.027139023803933127e-02,2.959338312403398397e-01,-3.323066895056472903e-01,-1.457638153811685600e-01,6.002523468618968794e-01,8.124618938754901709e-02,5.007361301086998839e-01,-5.081589108546306910e-02,-3.134616524256408909e-03,2.123015827970732572e-01,5.080995704209020913e-02,6.387492702788100107e-03,1.602030193015609727e-01,-6.048922230158217117e-02,2.090390809510453418e-01,4.137528629772500577e-01,1.830525612333965338e-02,2.461498306739770270e-01,2.073482257606828749e-01,1.975659678962926047e-01,2.605502303795201313e-01,-2.222082825609037957e-02,1.560034568249654141e-01,2.454880861861654662e-01,9.044230993965074461e-02,-2.737741428124152998e-01,3.282691149763856675e-01,-4.443106745121219725e-01,5.535130137658310356e-02,7.907846660478777545e-02,2.230355111814994740e-01,2.936124951059342347e-01,-1.256215847420349141e-01,-7.494746312719950676e-02,7.259537042564494225e-02,-6.756904585857409495e-02,-6.667076242960710830e-02,3.247716985860003569e-01,2.210216532978142856e-01,-2.909050351560517611e-01,5.318177805481761888e-01,4.250289676119523713e-02,2.961325467278776435e-01,4.837677053599982457e-01,5.270392138382785641e-01,1.700827597529745439e-01,3.393006082860692829e-01,8.383795725615300620e-02,6.993974297440375132e-01,4.784334898158259519e-01,-4.358608666047485425e-01,-5.738884188738224701e-02,4.330244712129620588e-01,8.862511528380745407e-02,3.396952792369114515e-01,2.549951999542919845e-01,3.242460798060986527e-01,4.116317725237122471e-01,-4.159634535680994394e-01,-4.046538378905586986e-01,-6.083531397724152578e-02,-5.416133147688831917e-01,4.630551452941555901e-02,-1.621862221829603046e-01,-2.205322597961407449e-01,2.343640477389272447e-01,-1.393623507504615500e-01,3.253087577252732343e-01,-2.068437873924407200e-02,-4.148733169966182383e-02,-1.354374031883073259e-01,-1.191580005562667827e-01,3.497958377975974864e-01,-3.548414576725568703e-01,3.711287748187456215e-01,-6.160197837202351090e-02,-1.516913452576350574e-01,-4.519198105170355029e-01,4.899802422370647115e-01,-4.997494441024185052e-01,2.235322290823532621e-01,1.701476076164546436e-01,-3.909288722515118497e-01,1.090915499839580916e-01,-4.025680740611830011e-01,7.500556292855475871e-02,2.361523535956867592e-01,2.567502498323610549e-01,1.906213840544994376e-01,3.281147319039346422e-01,2.132290340759690483e-01,-1.167810906106671459e-01,-1.958539376506611973e-01,4.856597891981768167e-01,-4.900050108392579595e-01,-1.332658382877050796e-01,-3.118648017502126391e-01,4.718097881757980505e-01,-4.471118467697646759e-01,-1.659016595182220000e-01,2.060836877522944366e-01,-3.727308424154560651e-01,2.755543959899810491e-01,-3.967378995116356555e-02,1.344000881201109499e-01,3.902239187862541758e-01,2.535016572510075950e-01,-2.182432083408938350e-01,4.273140974703117934e-01
