-2.413026250956813001e+00
3.235907011817298340e+00
-3.140607944847555455e+00
-1.576379098996678829e+00
-1.754483223767356437e+00
3.074663987532737064e+00
-9.458304262831222775e-02
-4.750687589514627440e+00
7.398065156631934869e+00
9.291955079810365614e-01
