1.804766869096397830e+00
2.095885032958824556e+00
-4.816712695907707342e+00
-2.975397534505102914e+00
-2.366400990138347371e+00
3.288591588134258448e+00
1.940788379167522892e-01
-2.983292771744334715e-01
4.432048057990858325e+00
-4.504653751198672840e-01
