1.689179488429074505e+00
1.426891257891412579e+00
-4.641589462280762746e+00
-3.711059788112043289e+00
-2.340929588143595197e+00
4.874277925435865910e+00
1.379848941923219829e+00
-1.031876676308014718e+00
4.667245225244776030e+00
-1.403922810828349910e+00
