5.752119812820569722e-01
2.334798910992204046e+00
-3.541864070676755460e+00
-2.715069005921515455e+00
-1.725222434458342446e+00
2.865030589722295851e+00
-2.819073514714711681e-01
-6.539688190288550640e-01
4.132760011703020098e+00
-8.170529889100823506e-02
