-7.103753621104571536e-01
1.552324808031976033e+00
-1.971260054683622531e+00
-1.219413736410073223e+00
-1.311312134632520721e+00
1.440783160761433201e+00
-4.987760059653605360e-01
-1.233976326099954557e+00
4.433076445866649173e+00
4.269937184936037355e-01
