4.203463654950236883e-01
-7.886417207079063352e-02
-5.297845996197461105e-01
-1.790813453595508156e-02
7.192529269781677836e-01
7.574072710327801605e-01
-5.350570360491861965e-01
-1.251241777663286703e-01
4.538543985269180570e-01
4.449848965080292484e-01
