6.577233720989547061e-01
1.971004200785020366e+00
-5.547680258544525067e-01
7.786870664178202617e-01
2.555116369195619352e+00
9.161722598670598572e-01
-4.323664120008608447e-01
-4.302235219908408931e-02
1.469853329684160048e+00
6.946115997462544156e-01
