9.062583650940267965e-01
1.581196544605719234e+00
-5.507283408438000682e-01
4.749225628459522452e-01
2.175767041204071273e+00
9.625544830697740917e-01
-5.535854332677385692e-01
-1.171343323630987809e-01
1.656272390644439207e+00
6.284264435202934207e-01
