6.117439250043512633e-01
1.728016969454635676e+00
1.640229798052661225e+00
-4.731604680105264693e-01
2.939861254149500169e+00
1.560437199214379511e+00
1.121789854952409016e+00
-1.074787216523358513e+00
4.083275151501404743e+00
3.047388186116615660e+00
