-6.079463356435372834e-01
1.899922099732276104e+00
-1.805051565476191167e+00
-1.540901768625585033e+00
-1.044287974397032803e+00
1.797458505569838438e+00
-4.620069250317547227e-01
-8.414754549317773336e-01
3.293580040161811162e+00
2.187738918936316390e-01
