9.368921575549458147e-01
4.822838431258206882e+00
-5.662094287159795680e-01
3.367318996750527926e+00
2.919446552175154697e+00
1.195631569719983744e+00
2.776325654706557344e+00
2.553394191754803977e+00
5.890388692064164600e-01
3.103032847777768666e+00
