1.298830633602399587e+00
1.431956613534535183e+00
-7.023096078763899630e-01
9.894841424619560399e-02
1.980595140843264268e+00
2.775564611534307780e+00
-8.145051139317316391e-01
1.271818553650019945e+00
4.875923694742914094e-01
1.725138126778993142e+00
