-1.820707471022249280e-01,-7.325782180963857915e-02,-1.816479908987372882e-01,7.845674510479649921e-02,8.887352584713548165e-02,1.612672228570721789e-01,4.351077176731265039e-01,3.118689054135630467e-01,-2.640306598568825658e-01,3.346715830937182501e-01,2.014381132758913395e-01,6.320792426155508181e-02,-5.036391012040260240e-02,-4.099415889327278628e-01,1.700030763087637398e-01,-2.465993041271069552e-01,-3.486401132167818995e-01,4.987639771744539763e-01,3.351933855697819542e-02,3.467041089721586422e-01,2.839930951910586421e-01,-3.761859870981725251e-01,-2.162096159591259115e-01,1.371101610028800932e-01,4.739337552848902346e-01,6.715103791369825270e-02,2.260329633784904368e-01,3.621848952559058032e-01,3.513462636964281849e-03,4.752328931136171608e-01,-2.963773720881434093e-01,4.512119345203111642e-01,-2.363844087813521677e-01,-4.580623644946790196e-01,9.047608502858646429e-02,1.909912230152995272e-01,8.891880510256222614e-02,4.849992419141556654e-01,-9.996678057431268583e-02,-6.195915486289903240e-02,7.560089066473207886e-02,-1.309796261064853917e-01,4.483766008885337051e-01,-1.515355073144910580e-01,9.109094659565510066e-02,-5.166773388051126847e-02,-3.544742678653430290e-01,-2.585963604574836872e-01,1.616085914798499334e-01,-1.843060322353571590e-01,3.079608428099896988e-01,3.959771774361687258e-01,1.281685660589260145e-01,-9.257843278699262601e-02,-1.812347587873650578e-01,3.813005850165881450e-01,2.007009430264501404e-01,-5.141531452982084360e-02,1.225367083226284182e-01,-1.887747024876231527e-01,4.749317346649721272e-01,1.634584182370752703e-01,3.465433591118619039e-02,-6.860158103877807279e-03,-1.211610807628986930e-01,3.595973941953641839e-01,-3.661135290259243114e-01,3.460357140121777531e-01,3.558613411409660560e-02,-2.151991877217078464e-01,-2.244322844618115709e-01,-1.513101643725242307e-01,-2.050173572674059974e-01,4.980805388781487930e-01,1.882511165145086818e-01,-1.768343452631798152e-01,5.284103767862764062e-02,-4.803977165061303345e-01,-4.713492498995705549e-01,-1.846155276576536552e-01,-1.003809518971149894e-01,2.241788043726004043e-01,6.633769093967256669e-02,4.905399544034342307e-01,-1.069137071429477892e-01,-3.586989359125302146e-01,3.751739059917054142e-01,-9.857272634010394441e-02,2.286130090925991842e-01,5.983476884836806675e-02,-3.164266860899750955e-01,2.640202257915620354e-01,-1.256515287938539394e-01,-3.419531252315476944e-01,2.562020499763874026e-01,-6.697899673546686694e-01,-7.169283881161429006e-01,-1.245638379437485344e-01,4.347566683231113283e-02,-1.843747559230848182e-02,2.232037872974767800e-01,-1.310322094059279685e-01,-2.520657050725085835e-01,-6.680513993067230261e-02,2.402750379199370123e-01,-1.035963661828207677e-01,-2.836524853703886739e-01,5.121406551164382481e-01,2.241523048878164837e-01,-2.356571898266807963e-01,-2.357356315330998708e-01,1.373439294590096393e-01,-4.002941065229405071e-01,3.933967912215777796e-01,-1.597112853238525088e-01,3.522925291846015217e-01,1.992556521130716962e-01,-4.535670198928285490e-01,-2.876165365708384103e-01,-2.868741867030854542e-01,-4.215265528897319536e-01,4.703932685868511543e-02,-1.901020844901083751e-01,-1.752037556271878460e-01,-3.056582802015139766e-01,-1.823889126119563053e-01,-1.405501747669373191e-01,7.471556806408162499e-02,1.899911386843976951e-02,1.177874658066060815e-01,7.979483035519897892e-04,2.507356978828927385e-01,-1.101729159349577880e-01,3.700714172492782228e-01,-1.809749471321875636e-01,5.513592381579356383e-01,-1.366348559365137827e-01,-4.706025183601288651e-03,-1.603741869296198830e-01,-2.321682749316957839e-01,-4.185779523068490215e-01,-2.977571709917673504e-01,-4.587400730616247313e-01,1.739534522903990188e-01,4.364546411423129296e-02,-2.917415009174840757e-01,-2.956686322737620554e-01,-6.260756587173007537e-01,2.458969545569274495e-01,-1.176898681782466011e-01,3.217502319471703398e-01,-1.123172632461543613e-01,-1.919876401810640121e-01,4.020291402362215910e-02,2.060116423763013460e-01,-1.212168736457109597e-01,1.311102802675943313e-01,3.252160652619387471e-01,2.550201253448236005e-01,-1.223500333443464511e-01,3.702053278948926329e-01,6.792077481223497692e-02,1.252483797487997375e-01,1.456088044232843604e-01,-2.626447934388186911e-01,3.185321359727760065e-02,4.784781381579336634e-01,9.556972284809100993e-02,-4.660361641197885429e-02,-4.266571786517251441e-01,-1.249836007028163644e-02,3.331902424120166684e-01,-5.700985834709056642e-03,2.823104740433569626e-01,-5.078619120870869752e-01,-3.587050168491776603e-01,-6.253643286981153127e-02,-1.237591557043594831e-01,2.930886382127260159e-01,-1.620306526674069325e-01,1.902645082689778389e-01,9.643272067873667752e-02,-1.369048251304257335e-01,-7.908120094818979484e-02,1.393470706043412888e-01,-5.830445879207409726e-02,2.994352386548431721e-01,-4.778164009785090122e-02,-1.486449317749385379e-01,2.395935061782540065e-01,2.388361979244207622e-01,2.835260704967995093e-01,6.832932637788867725e-01,4.509318306389427655e-01,1.205456726764330827e-01,-9.349647496322326112e-02,-2.577456307725853879e-01,2.296439971481133435e-01,3.053602093695954589e-01,-5.404945153412114012e-01,-3.098795477954365829e-01,-6.937402378961541327e-01,2.490811250531734244e-01,1.531032265917007217e-02,-7.430871970496219503e-02,5.320055191189964477e-02,1.846422448366241420e-01,9.676386780336679316e-03,4.376605439595367825e-02,-3.137156913302938110e-02,3.369972420553667969e-01,-6.552849987170442092e-02,4.943590955044527280e-02,-1.136333942102705913e-01,3.680210564176876753e-01,3.681750821274586971e-01,1.473973527990264931e-01,5.433656634952264142e-01,2.031556369831588604e-02,4.246735165411459345e-01,4.805879097172557901e-01,3.446691368722142879e-01,3.898597872319368718e-01,-2.233436884510656140e-01,1.649994462948919383e-01,1.986071310938942736e-01,-7.308879384262413625e-02,2.572661803549997628e-01,-3.459052609142907464e-01,-2.619899572529211795e-01,-4.792782304502558044e-01,-5.233892456359578310e-02,1.750221326215757253e-02,-3.821128305655816515e-01,3.769201304167165145e-01,-2.370379155538939603e-02,1.998292774678153971e-01,-1.595916458936843738e-02,-3.368751578786549628e-01,-4.589228992129628509e-02,8.295419233357758521e-03,3.029949883643749953e-01,-1.361432610916105679e-01,-5.663274222852150014e-02,2.214694680072634703e-01,2.221605506262558094e-01,-9.653417175430874242e-02,7.273528093249600479e-01,7.961160715357590290e-01,4.975663735410870148e-01,4.403362038905132558e-01,-9.131174771952481339e-02,4.501316985086802891e-01,3.818890997480162142e-01,-3.739064253944506810e-01,-4.531075614593379486e-01,2.498543864420233948e-03,-6.915596114377789982e-01,1.943952983222161646e-01,1.619559802452264774e-01,3.587444835088697825e-01,4.050840196385290803e-01,-3.315209832277817847e-01,5.055402162760948004e-01,5.846443514383765222e-02,2.365949284766487859e-01,-2.727389627975616015e-01,-2.956863748413148807e-01,-2.351271134240954519e-01,-1.674924541130844713e-01,1.024748570269842923e-01,2.356101271812874043e-01,4.031780230314144925e-02,1.761050522484648717e-02,2.589486959629779816e-01,7.596667813371804634e-01,4.012322115830560532e-01,8.309981273974604843e-01,1.920512322856327281e-01,1.967526851782333275e-01,1.313239152176210942e-02,-1.960708155202937342e-01,3.340632156033771505e-01,-5.098780281579929907e-01,-3.493344467557067956e-01,-2.556654199764419877e-01,-4.875170711190890405e-01,-2.026846328592664948e-01,-9.049706882894581472e-02,2.412820304448675124e-01,4.071866180922757983e-01,1.785686266240828768e-01,1.998473920931216619e-01,5.537040718146062773e-02,-1.612556083404373675e-01,-4.395685421842116525e-01,-3.395046708674344105e-01,-1.992821669984040645e-02,-6.213601192422842923e-01,-4.704519372599475641e-02,-6.131362962724359322e-01,-1.097200114761434919e-01,-3.722976855193777523e-01,-3.643303884399977099e-01,2.438452750661757595e-01,5.561066990005282262e-01,1.764650692563435042e-01,4.548359861210313215e-01,-3.426179586254699538e-01,2.504631986179852721e-01,1.998671380240940043e-01,2.628419136379125387e-01,-3.466593089315450626e-01,1.993343731365999627e-01,1.317023803743137544e-01,4.475417915115732503e-01,3.837232939147570271e-02,-5.346608354085925080e-02,2.692231806302407549e-01,1.397722839453028609e-01,1.702034415587005134e-01,2.078708812648596138e-01,-2.183122885142688985e-01,-6.826968717450329072e-01,-4.076379964448632043e-01,-6.158842163880927645e-01,-4.075862085178204031e-01,-4.393816184051628770e-01,-1.266179929759789102e+00,-7.014553396699867438e-01,-1.093282648885897546e+00,-7.934162107377934481e-01,-4.180174862348086662e-01,-3.206549992702654173e-01,-3.106715467812810605e-01,2.949201557230850534e-01,4.790547350573134966e-01,-7.500760477228941847e-02,1.653964136284702124e-01,2.131554577779829485e-01,-1.016355130415280278e-01,-2.406179895867565852e-02,-7.960840758663065286e-02,-8.257975323360308012e-03,-4.285503996582290531e-02,1.896495367175039803e-01,-9.206057073904705401e-02,2.663686010161021023e-01,-3.457163188203351417e-02,1.405523855916161746e-02,3.794753891873021284e-02,-5.862470341750892766e-01,-2.171692577520570877e-01,-2.186552221371998450e-01,-4.307768914573357200e-01,-4.092926979730236031e-02,-6.900838554904140665e-01,-2.407808179386319580e-01,-8.059879404152106019e-01,-8.728575701815789456e-01,1.016209073312425437e-01,2.056478333299129602e-01,-2.804182185416692064e-01,-4.695222499941959504e-01,-2.602371470800958209e-01,-9.154481070279220367e-02,3.492343249945173977e-01,-3.145201192992906902e-01,2.122287599839440819e-01,-2.711850634758576628e-02,-1.120779237396308664e-01,2.567155462309757552e-01,3.543787055030990507e-02,-4.495036195000537416e-02,5.706011797430208254e-01,1.086562002556040463e-01,3.780226032897843758e-01,1.145587617130082170e-01,-1.054806345900394238e-01,-4.656062292548837633e-01,-5.376285229254610387e-01,-3.390747387399014601e-01,-4.332648767050938932e-01,2.148821816493914072e-01,-1.998335811289940200e-01,-6.137831492173997372e-01,1.750117003903433471e-02,2.380987897878105997e-01,-1.097442960764601766e-01,1.071537263250737088e-01,1.473133851398440719e-01,-8.165409947283362724e-02,1.604065571967466797e-01,-1.198398088241030696e-01,5.090045345093047180e-02,2.016241453380775706e-01,1.549036789781594314e-01,4.028260853917575712e-01,4.447697269983685309e-01,1.199336936909420198e-01,1.567069495951431413e-01,4.015187972844843078e-01,-5.841410285313001355e-02,2.103580430799255330e-01,-3.715537566505634597e-03,-1.201437994218414185e-01,-1.757058136071903143e-01,1.542396451320511841e-01,-7.018538669156082488e-01,-4.308969119021264782e-01,-3.464433892008081939e-01,-2.935454318386260808e-01,-3.865492249716555584e-01,2.631784968335061925e-01,-4.143604926184731307e-01,4.608021074281115625e-01,-1.269066462404145335e-01,3.590895152519043565e-01,3.512815115505116825e-01,-6.069093938895187695e-02,-1.961724098449286746e-01,-4.880967665853652715e-01,-3.301943571698352509e-01,-5.432931191804299953e-01,1.573346234298932667e-01,-4.481374729224378295e-01,-2.873247610785408801e-01,-2.392638617660600986e-01,4.048902287383024379e-01,1.683765848054104286e-01,3.269573727583355849e-01,-2.315381053010702461e-01,3.090906596966992020e-02,-3.303432717462229801e-02,-2.665060434636745135e-01,-6.085459648489438544e-01,-2.263508318649017637e-01,1.358099769617301944e-01,-1.558975377784118377e-01,-3.544954437386551444e-02,-1.435160666503348670e-01,2.618063876047977967e-01,-3.571297482826201741e-01,4.777679396068104656e-01,-1.221835690020058873e-01,-3.632688521187915631e-02,1.440315881565367162e-01,4.756430612705234706e-01,-3.628668784377441225e-01,1.569344517511546411e-01,-4.683797868049706381e-02,4.546825180986018011e-02,-1.624665725514228276e-01,2.770182796335258768e-01,-3.662524531792214488e-01,1.526358199423845097e-01,-1.742302323492594673e-01,9.392852943740395699e-02,2.004006842751021311e-01,1.162505570861273596e-01,-4.752588764860478099e-01,9.931461597666413343e-02,-3.428378695150394728e-01,1.048323828111555195e-01,-2.230189520931539771e-01,-3.631723550185476102e-01,-2.556245294872517837e-01,1.575563883790622177e-01,2.620317685251542517e-01,-2.506117098483744421e-01,3.993763339840262216e-01,4.193824951079215546e-02,4.116189183572441235e-01,-5.055156844569608232e-01,-2.198045526303938069e-01,3.984491837144700233e-01,3.274074177572240396e-01,-3.352603836889835043e-02,2.000616711472621712e-01,2.710277701323030725e-02,2.076755608302267575e-01,2.191010807115352510e-01,5.214770949349413209e-01,-5.169919256880444181e-01,-3.212416486334522259e-01,-4.947041385363040167e-01,-4.510171618865896903e-01,-6.416165790182511153e-02,-4.086942893916138964e-01,-2.110439363750786779e-01,-3.611027439244684500e-01,-8.534821042221168996e-02,-3.698081586241087210e-02,2.159031441845427890e-01,4.803655345792740006e-01,-1.578676874218481185e-01,1.156231590270059839e-01,4.668351670991673918e-01,-3.899224377860236457e-01,-3.364213407849825366e-01,-4.044594212651003162e-01,-4.489489828279241701e-01,-2.333454795364491852e-01,-2.390235949789228376e-01,4.158282463214701963e-03,1.858236971294816020e-01,-1.238538455847732617e-01,-1.841711765848615956e-01,2.250562345286800103e-01,1.327156764203992756e-01,2.370459037287345749e-01,-3.052817199570006523e-01,-3.068937673341730066e-01,-3.495785090068370682e-01,-7.536389714467496281e-01,-7.624104109352889402e-01,-5.050512058731352338e-01,-7.364067491652100950e-01,4.789391065457900692e-02,1.496533760775743682e-01,-1.917493800296698192e-01,2.475838699316450578e-02,1.470029384205256695e-01,2.015740384531684581e-01,-5.772984711693567896e-03,4.896348976055561741e-02,3.095792435076001325e-01,1.441420820486351839e-01,1.105192737957020749e-01,-2.943533771718804259e-01,-3.579757311937621367e-01,2.849644361777831092e-01,1.457321570027853008e-01,1.781347889885638303e-01,-1.914376661648502231e-01,3.612503472973424556e-01,9.197190532688956366e-02,-8.400712055743210505e-02,9.059633554632551267e-01,4.616405930718778250e-01,-1.672284163379988975e-01,1.849216226084830425e-02,-1.779744433016774152e-01,-3.653195900416621872e-02,-3.630423769451160410e-01,7.461362921716648347e-03,-3.405161454091119033e-01,2.799909251126527776e-01,7.391026436481937245e-02,2.713024208153838601e-01,-3.797345121487145092e-01,1.113028618271984238e-01,1.821842592695321894e-01,6.014000087743562664e-03,4.074442906566012601e-01,1.337621563154857418e-01,-2.964001191196238838e-01,2.965850869131030354e-01,-3.721456147417917526e-01,4.997444334903426016e-02,-2.705574975749491795e-02,-4.478843401562568327e-01,1.055249092690455776e-01,7.052233634776312876e-02,7.746618990220610623e-02,3.288777778044704031e-02,-2.132771339875083050e-01,3.979549355223119256e-01,4.846072453462948459e-01,2.927351112682372580e-01,1.451535208509176222e-01,5.968743632513829889e-01,3.253969796804940806e-01,2.774097301673443261e-01,1.470312623739981617e-01,-1.597682526437901873e-01,-3.468037934554990542e-01,9.438110607294043775e-02,-7.527440174903235470e-02,-6.117566848000645374e-02,-9.960348330246239501e-02,1.026681893273139051e-01,2.324537683223399931e-01,5.289848709259229453e-01,-3.749006298242666957e-01,-2.905157700113611408e-01,-1.442395726117397248e-01,-3.554500477372519729e-01,1.949166035553413501e-01,2.432579018962540210e-02,3.543757298945020978e-02,1.822132658788268855e-01,2.219957396579728404e-01,4.849344665006022903e-01,2.723716520620928505e-01,-6.263831009195919286e-02,1.541255224749253361e-01,9.995263403067110308e-02,7.610613957444992139e-02,2.655988005287884812e-01,-1.352712476574393086e-01,3.031151223511073245e-01,-3.032212544898143514e-01,3.969979474525965890e-01,-1.727563856958075003e-02,1.579526387694399625e-01,-2.950135244845900409e-02,-5.025089522364042244e-02,1.682615983074146199e-02,-8.480587024415581210e-02,6.435875490269460375e-01,-1.201254472071513341e-01,3.555835597455765384e-01,-4.553530969087619673e-01,-3.750624543061473193e-01,1.677371415923166742e-01,-5.503031436999683557e-02,-2.087867369694930419e-01,8.658433215183300447e-02,4.329929893052025247e-01,-3.565734886869016962e-01,7.776648689300431905e-02,1.639647208204705608e-01,-1.591106739262553374e-02,-4.520488590573103482e-01,1.278096134396962402e-01,1.163421991045568982e-01,-2.956151611655382511e-02,1.220324319736378477e-01,3.173801808436041427e-01,-6.946784154194307614e-02,1.628351894270466463e-02,3.184932034250657629e-01,1.156520304420065731e-01,7.323578222224824685e-02,4.561883284228906987e-01,3.049652593214374763e-01,3.626196221424892174e-01,1.069448285576704433e-01,8.383118387683570483e-02,3.188038029302902032e-01,3.415831233331829142e-01,-3.780568701149293331e-01,3.802747850465256624e-02,4.736907954195891390e-01,-5.940340564574408955e-02,2.893839972242215897e-01,-3.723132997996090321e-01,3.552715327168207843e-02,-2.263486845334050368e-01,-4.549480182553043012e-02,-3.658257085758523375e-01,1.465819399968066872e-01,4.169482617141967440e-01,1.362324389423692425e-02,5.114457796341242979e-01,1.848354883110648883e-01,-4.307866296802564249e-02,5.440775050403303670e-01,3.941317892313932203e-02,1.194676779818463624e-01,2.877536926254438687e-01,-2.188397280953129631e-01,-1.370182830460263401e-01,-2.021827616233665692e-01,-3.989347598250703175e-02,-3.672295869387102174e-01,-1.222334554606351320e-01,-4.517037934278832489e-01,4.306253838143007107e-01,-4.531907645057989820e-01,2.270300322400451432e-01,-1.690123922050006389e-01,-2.386785342302537583e-01,-4.768938912641338401e-01,1.131655376856323669e-01,4.102244702595062575e-01,-3.612833480233956784e-01,-2.572129873753952745e-01,4.224535616378854441e-01,1.451349284438265552e-01,3.407343997232410437e-01,-2.150292558885900096e-01,-1.190889710577883870e-01,1.823916058647649385e-01,1.649606005606315262e-01,5.894609676093284095e-03,-1.116455927054332137e-01,2.434435718957334849e-01,3.161645361610200822e-01,-7.403792368498691989e-02,2.167042602997208411e-01,2.811895557671758028e-01,1.915018822649594277e-01,7.083701163048877758e-02,4.003463628879782021e-01,-8.772627381797601376e-02,1.997064432709463599e-01,2.453534900859618562e-01,9.044230993965074461e-02,-2.737741428124152998e-01,3.282691149763856675e-01,-4.442863583236208447e-01,3.480098496576296274e-02,1.312684744164919204e-01,3.571846670734378226e-01,2.759648820014409809e-01,-3.083685856416324977e-01,-3.679377114638895940e-02,-2.649398193011509028e-01,-1.336653897258914259e-01,-2.853393996075913597e-01,1.756492564423880187e-01,1.037980892978239977e-01,-2.281561899888724931e-01,4.570548068943433573e-01,1.195734840357866730e-01,2.480603292396212356e-01,1.795396575741464718e-01,1.140890741854532348e-01,-7.488174403860302364e-02,6.607830039712790648e-02,-2.740547070227040138e-01,5.116725725119807278e-01,2.969784156065285452e-01,-4.359151832750981503e-01,-5.745377215998337395e-02,4.330244712129620588e-01,8.862511528380745407e-02,3.396952792369114515e-01,2.549951999542919845e-01,3.242460798060986527e-01,4.116445085812754368e-01,-4.153144855711344841e-01,-3.950288161764058392e-01,-1.131368156259782024e-03,-4.017318566890700771e-01,1.788469313296411622e-01,-8.305398142002859418e-02,-1.211856822265167388e-01,3.590497721829553068e-01,-2.125490541875877659e-01,8.418446202141584289e-02,-4.460693237207677408e-01,-3.333831427047804219e-01,-1.967479297320364751e-01,-1.839142557678209444e-01,2.155949720888920285e-01,-4.106955679881629240e-01,3.648389669884507525e-01,-7.927357549030523975e-02,-1.521074985551778558e-01,-4.519189459111667695e-01,4.899802422370647115e-01,-4.997494441024185052e-01,2.235322290823532621e-01,1.701476076164546436e-01,-3.909288722515118497e-01,1.090915499839580916e-01,-4.025680740611830011e-01,7.500556292855475871e-02,2.361523535956867592e-01,2.558457315469243598e-01,1.854897160401557665e-01,3.234547235438405832e-01,2.123569324332048314e-01,-1.241722063776551366e-01,-2.125569554722672450e-01,4.683834077929173723e-01,-4.957678616012090589e-01,-1.342041366821286885e-01,-3.088466351853940139e-01,4.733805600894357424e-01,-4.460918485158275049e-01,-1.542496479609642979e-01,2.099360149398755426e-01,-3.783389504564151351e-01,2.813337264314187958e-01,-3.502025879803116748e-02,1.344000881201109499e-01,3.902239187862541758e-01,2.535016572510075950e-01,-2.182432083408938350e-01,4.273140974703117934e-01
