-4.520233447890218414e-01
1.268445930666838750e+00
-1.006488393771009404e+00
-7.256024804327267930e-01
-1.118853772516442469e+00
1.005608383068001155e+00
-5.616391605476543925e-01
-8.007519880811644342e-01
3.058949420361470217e+00
2.404199192933673679e-01
