-6.879513181002342437e-01
1.663118308214651897e+00
-1.494259019790949328e+00
-1.310762766366702081e+00
-1.103910718938310165e+00
1.708496494555534539e+00
-5.285463686631636238e-01
-7.994429881370976876e-01
3.200074770100750587e+00
2.612481203772007987e-01
