1.088485024486727237e+00
9.203943631755813204e-01
-5.434902682583904188e-01
8.096425406644650047e-02
1.621639623425900956e+00
1.210713012460109317e+00
-5.611110536489256617e-01
-2.523365491867397004e-01
1.493666319743303328e+00
6.432261778838029853e-01
