3.606408070687834866e-01
4.415670963850051867e-01
-2.040347522185816942e+00
2.375716125455979433e-01
3.472488801367895617e-01
2.578281629261373609e-01
3.494687501043150513e-01
2.646855641169311157e-01
3.218576757702951152e-01
3.675434863836296029e-01
