1.955526667431765953e+00
1.530139621382930804e+00
-5.462213308592277494e-01
3.270522671335260312e-01
2.301235831528452014e+00
2.345217142531898613e+00
-5.763966448500688067e-01
7.542399971540768300e-02
2.206367589584614208e+00
9.527663944093094361e-01
