-6.881836845510655998e-01
1.758309081323786272e+00
-1.621107447896559250e+00
-1.432315286759953565e+00
-1.067843680635355508e+00
1.782569896871648130e+00
-4.950755269155967531e-01
-7.808989743472147804e-01
3.216215606082273304e+00
2.363945300797006543e-01
