-3.955870149899784471e-01
1.221500268993194860e+00
-9.470542910325021602e-01
-5.838169430343566058e-01
-1.081163591786076239e+00
8.526930869789143275e-01
-5.452826777816969228e-01
-7.910078623656319197e-01
2.963861956827201549e+00
2.139215814425959872e-01
