1.061795828542265951e+00
1.248450347257817894e+00
-5.463342565444144761e-01
2.369929557121902008e-01
1.895863962031152816e+00
1.085607875513767917e+00
-5.625606731743191258e-01
-2.071081971783852727e-01
1.621065630954044323e+00
6.545409248898936827e-01
