5.891043320044105913e-01
8.930679191771172254e-02
-5.340185313427280311e-01
-3.280828764523811836e-02
8.581853348597465736e-01
9.242950646193529574e-01
-5.427959680042017121e-01
-1.554257947465323975e-01
6.992048080207330374e-01
4.648101901331277430e-01
