6.785761868926553086e-01,3.811176545625745704e-01,-6.066298359391374406e-01,-8.552443780744592994e-01,-4.945327953230145845e-01,-8.654171411157806082e-01,7.922517185591017308e-02,6.888297114649486463e-01,2.008517866623304726e-01,5.150047502752036488e-01
9.282563993990887441e-02,-9.080387336701787326e-01,-3.866405336488589195e-01,1.373869515087919151e-02,-6.793834716534352669e-01,9.669104380829508516e-01,2.279363377591811235e-01,-1.038968422061800290e+00,-2.705454756400639815e-01,-3.031181158388177033e-01
2.076611204652313858e-01,3.955585016714437963e-01,-9.914741902661014517e-02,-2.923750571792322339e-01,-6.776912817873963213e-02,6.314718335700212348e-01,-3.529380493945898922e-01,5.858461808177565233e-01,4.637824833226063259e-02,-2.053393467522883764e-01
2.932514597397502254e-02,-3.580394109120918662e-03,-2.843604348532470863e-02,3.937787827074561431e-01,-3.365352989816250417e-01,1.213003304221691933e-02,2.245517776839413629e-02,9.689164101196183487e-02,6.243452740562974723e-01,-5.086917441248568483e-01
-1.529541193318277315e-01,2.753023097314218903e-01,-2.219728708063271883e-01,2.342192465116972322e-01,7.050272114514199995e-01,-5.446674841279715018e-01,3.570525755746833396e-01,2.665626369915847713e-02,-7.534403293006787239e-01,6.883410970668202289e-01
1.036220893394277809e+00,2.339288780964781378e-01,4.693846199760272619e-01,-5.534204031714675190e-03,-3.010362085137324173e-01,-1.341259100448337627e-01,-5.379623443722904991e-02,-2.540037152179687729e-01,1.966589394090290932e-01,-1.424607405256420878e-01
6.119798742672779568e-01,1.071381456980541547e+00,-1.049850949381504334e-01,-2.810946614438779023e-01,-6.808109697790634129e-01,-1.004780058892122546e-01,-3.833177591558080410e-02,-8.183533771910143917e-02,-6.804337463472668324e-01,4.901506434958113889e-01
-2.348634857314626234e-01,-5.762717599796792767e-01,-6.282564452555237100e-01,-8.477653261371724813e-01,8.114531190069198541e-01,7.011294681774373760e-01,-4.318066826946072995e-03,-5.771400712382671050e-02,7.581227789857902799e-01,6.321616789406414583e-01
-4.451880843123131593e-01,-2.880674119736681971e-01,4.687759569206758625e-01,4.665022708780499072e-01,-7.324154530320335921e-01,-5.383934920128072843e-01,2.813701339464692031e-01,4.622724754942496989e-02,-4.768778037077130993e-01,-1.236925072879156845e-01
-2.884055492528054820e-01,-8.542622627310689776e-01,-2.982338613510522318e-01,-1.382464054714738211e-01,1.173738833334564857e+00,-7.979973091161793874e-01,-1.464356433757945108e-01,2.854106299214953513e-01,8.964280874860909576e-02,-3.693710760211664779e-01
