-3.142367979451696769e-01
2.381196149157178255e+00
-2.340247972357214490e+00
-2.162422443219942814e+00
-8.177868704270345734e-01
1.903956997149899300e+00
-3.339155969371969679e-01
-7.394553772757082033e-01
3.412652160087724873e+00
-8.167573498084031158e-02
