-1.820707471022249280e-01,-7.325782180963857915e-02,-1.816479908987372882e-01,7.845674510479649921e-02,8.887352584713548165e-02,1.612672228570721789e-01,4.351077176731265039e-01,3.118689054135630467e-01,-2.640306598568825658e-01,3.346715830937182501e-01,2.014381132758913395e-01,6.320792426155508181e-02,-5.034689340439444522e-02,-4.096196656205003395e-01,1.703198512867392100e-01,-2.465861051696913442e-01,-3.486401132167818995e-01,4.987639771744539763e-01,3.351933855697819542e-02,3.467041089721586422e-01,2.839930951910586421e-01,-3.761859870981725251e-01,-2.162096159591259115e-01,1.371101610028800932e-01,4.739337552848902346e-01,6.715103791369825270e-02,2.260329633784904368e-01,3.621848952559058032e-01,3.513462636964281849e-03,4.752328931136171608e-01,-2.963773720881434093e-01,4.512119345203111642e-01,-2.363830256830813936e-01,-4.580583016435086363e-01,9.049552850775956225e-02,1.910841201368906062e-01,8.839387811218160640e-02,4.888602345333789567e-01,-9.523664379963224513e-02,-3.038758344992886079e-02,1.331504288210700326e-01,-1.032102160507159389e-01,4.591942966423149808e-01,-1.429441926269206520e-01,9.007040478178275633e-02,-4.690127271473999021e-02,-3.480660428181110988e-01,-2.504235657583708807e-01,1.677881830903592830e-01,-1.827963769318858012e-01,3.081252445634322101e-01,3.959160259629599943e-01,1.281685660589260145e-01,-9.257843278699262601e-02,-1.812347587873650578e-01,3.813005850165881450e-01,2.007009430264501404e-01,-5.141531452982084360e-02,1.225761338337612305e-01,-1.860245068589955753e-01,4.762535910663137639e-01,1.636596662073653563e-01,3.464088962727938925e-02,1.320191942080799728e-02,-1.271210439320091534e-01,2.874276676397987673e-01,-4.198971004852730671e-01,3.082755328120070915e-01,2.244954782471512977e-02,-2.667051102313658939e-01,-3.423123192796703740e-01,-3.141268065061422199e-01,-3.718640401920972893e-01,2.756912805261282906e-01,4.073885270632516403e-02,-2.736714075368898436e-01,-2.849682516405518257e-02,-4.817162208366895793e-01,-4.502059518947132966e-01,-1.779924196784231083e-01,-9.299126599276072436e-02,2.276651763220515767e-01,6.633769093967256669e-02,4.905399544034342307e-01,-1.069137071429477892e-01,-3.586989359125302146e-01,3.752607653209201755e-01,-9.745563109260527157e-02,2.158224227915390703e-01,6.941638535713353861e-03,-3.723155957002498573e-01,1.774549293270770711e-01,-2.316831689291400376e-01,-5.700871600943829831e-01,-4.002099891610626237e-02,-8.453665044144499374e-01,-8.585093126803877706e-01,-1.382586101608880291e-01,-3.025484383726280146e-01,-5.261358056148386364e-01,-3.498728614356267363e-01,-6.633971576113647517e-01,-7.171712597224421115e-01,-5.065780760004390260e-01,-2.430753412447670680e-01,-5.373651185115030371e-01,-6.760592269817367050e-01,3.471602410044549725e-01,2.323146837897399342e-01,-2.537573800906113286e-01,-2.419158333002802141e-01,1.373439294590096393e-01,-4.002941065229405071e-01,3.934105132254930859e-01,-1.595049054797747501e-01,3.549860627759438003e-01,1.779589648205170405e-01,-5.407919573609328845e-01,-3.747828307727397723e-01,-3.916299727085317817e-01,-5.385546141670489728e-01,-1.327290178982730162e-01,-5.617945550992660131e-01,-1.804584575706670857e-01,-2.906120524480769740e-01,6.197372643519113988e-02,-3.865191864276166789e-01,-1.466534208240675985e-01,-4.675445753916076530e-01,-3.026425980021243411e-01,-1.499140283593701495e-01,-1.944939834822798641e-01,-6.844318404424255542e-01,-1.551511384159383056e-01,-7.002645569922647528e-01,-8.219728320128254564e-03,-5.791738251733442588e-01,-1.918796769691193116e-01,-1.819462413883551066e-01,-2.321668056294523830e-01,-4.185779523068490215e-01,-2.977571709917673504e-01,-4.586359708652810174e-01,1.780945154823184162e-01,-1.438537797559988340e-02,-4.883271856594209592e-01,-4.599106077736047071e-01,-7.676423949695965199e-01,-5.148139793843702072e-02,-4.964100713103290485e-01,3.511678934549333775e-02,-3.326488449473520292e-01,-3.340311805179844717e-01,-1.003701879725482637e-03,2.395094966199187159e-01,7.917010948278124793e-03,-1.416754860409913941e-01,4.787811885778819887e-02,1.473314641226209920e-01,-1.978408807131764036e-01,-1.930393938192595527e-02,-3.656405127987177317e-01,-2.880007061344354025e-01,-4.448246846416986644e-01,-7.736028273929120846e-01,-1.844936844074115401e-01,4.046075947025979946e-01,6.065860257854283760e-02,-4.660361641197885429e-02,-4.267024945662609703e-01,-1.072104891872662467e-02,3.334088943158288743e-01,-4.720797071724992799e-02,2.574387721609882052e-01,-4.773601337923109034e-01,-4.950735310913749743e-01,-5.280044873092590851e-01,-1.020267346960412880e+00,-2.711040344692338122e-01,-6.214012242857844814e-01,-4.549624844689974523e-01,-2.180005507929910213e-01,-4.777646105789296049e-02,-2.967254283205905674e-02,-6.244282278715795886e-02,-1.407135934348766049e-01,-1.960552070060697372e-01,-2.815678145284264966e-01,-5.946395460820179668e-01,1.558937560705616621e-01,2.329417542315362355e-01,-4.597021198352855831e-01,-4.227542698581072678e-01,-2.518916927221268032e-01,-2.119479286479185598e-01,-2.238143038317206290e-01,-2.575198141298277177e-01,2.325580671379118558e-01,3.254200119436960748e-01,-4.715225268134634606e-01,-2.986515437654943539e-01,-5.896747666566026780e-01,4.141512315794893540e-01,-1.959968205108297834e-03,-7.600770850459316330e-01,-4.036215892821598539e-02,3.527010725552096049e-02,-8.587005228482616492e-02,-2.034869633880011797e-01,-4.448576573105680887e-01,-1.849882559186783459e-01,-4.853548858428370916e-01,-1.933869464146997785e-02,-8.468828806381167862e-03,2.800893467010815430e-01,2.481559741269643848e-01,-4.091877045682934533e-01,-3.289324901556411884e-01,-4.224713332158200885e-01,-4.247781011898227876e-01,-8.780498352647029270e-01,-5.149274908612024859e-01,2.735560527838376901e-02,-2.484449320130878713e-01,1.743586962193957590e-01,2.203492575199273718e-01,3.369573764683454764e-02,4.763037267253428242e-01,-3.596880029555559743e-01,-2.073075268410870808e-01,-3.507808974100046218e-01,-3.895383118388253685e-01,-1.795099979308328320e-01,-5.860222370350012255e-01,-1.321881803951835410e-01,-6.392750898248359404e-01,-2.659974500774353601e-01,-6.162906585094816148e-01,-1.843224812038014859e-01,1.175295705948094516e-01,4.446242027574074940e-01,2.003198699035567132e-01,-8.268618732472585164e-02,-4.160645605561874016e-01,2.706416616718462786e-02,-4.003916204069728479e-01,-4.067693505393035203e-01,1.884664745672670338e-01,-7.378671135836277761e-01,-3.704368381335138571e-01,1.211752098413551443e-01,-1.164410696665296174e-01,4.556841828723509624e-01,4.150465978288657709e-01,-2.172597561749333439e-01,-1.687279959270818475e-01,1.237406594172002217e-01,-3.604918065937439131e-01,9.201330608789352883e-02,-2.493584970075917173e-01,-9.430086692226019585e-02,-1.037700265391122145e-01,-6.526405935481242038e-01,-4.854829268039984602e-01,-6.021461486788117767e-01,-3.783823017950588286e-02,-6.081196435457446592e-01,-5.037355019346448914e-01,1.911828710767651818e-02,-2.304658628949907140e-02,4.761710427160936732e-02,1.166287581198213186e-01,-2.373834681628588794e-01,-3.264580324723821980e-01,7.153039327382959556e-02,4.960596109539209264e-01,-7.033859339394495924e-01,-1.067902414742695344e-01,-1.426581885949590178e-01,1.960331574327011384e-01,2.009320020309813062e-02,-1.547901540750471205e-01,5.061631718881309805e-01,-2.874028621666339101e-01,-1.794992982666757664e-01,8.559102833149623279e-02,-6.561808167514142642e-01,-2.773383099658827122e-01,-3.239371384861982617e-01,-1.157301786907848351e-01,-5.308366051535404750e-01,-2.472205698770059135e-01,-3.131711430223054204e-01,-5.710764211747623165e-01,-5.218270202519504908e-01,-3.956189454233107194e-01,-2.123378411421226741e-01,2.866000778078079958e-01,-1.264838209645127720e-01,-3.705823437174145529e-01,1.343901045677070027e-01,2.807310508308633601e-01,3.876032165083686531e-01,4.739279298304984733e-01,-1.452753138651931286e-01,-1.775864767861361770e-01,-5.334313240594439065e-02,4.579988721962050535e-01,-3.396013309218883780e-01,2.876888062440354776e-01,3.569602642745421939e-01,4.277038406550131566e-01,-5.340822537276407322e-01,-1.619318595295854701e-01,-1.770427684844034719e-02,3.857143931618708943e-01,-4.887555533518854745e-01,-6.267049052227682271e-01,-4.417866329750775867e-01,-3.749925573856784933e-01,-5.791224553818525855e-01,-3.288667139582830967e-01,-7.780402268976175373e-01,-1.682694336402534852e+00,-1.336952462232248839e+00,-5.513580202391382690e-01,-2.524090283364516241e-01,6.735324791252322862e-02,2.812707315404139319e-02,1.783426773508646479e-01,-2.478814583995410381e-01,1.784150897630811528e-01,-3.025853356824751428e-01,-8.286325214292319385e-01,-4.462959109498184085e-01,2.903659585052453806e-01,4.803953685135572971e-01,-5.220082636018181371e-02,2.738671265404228894e-01,2.917476982580347045e-01,-5.359198866692544971e-01,-4.618973391718027011e-01,1.250093183062025159e-01,-2.037377108421926375e-01,-2.150839435020547030e-01,-5.785522487114516665e-02,-2.282897211314468822e-01,-5.247403982488868524e-01,-2.951815786954824494e-01,-2.387682385982956013e-01,-1.029373594227986022e+00,-2.043352725682230808e+00,-1.000948564405678365e+00,-4.041977940387530555e-01,-4.211442245828865838e-01,-2.092951180889234541e-01,-3.185915799311531127e-01,4.926828191969756521e-02,9.617031503929623915e-02,1.505509770389260316e-01,6.288179193324016092e-01,-1.209129618588655614e-01,-4.011365218043393965e-01,-4.690324226143816611e-01,-2.602371470800958209e-01,-8.022038349715750194e-02,4.371907686177030072e-01,-2.914341133452367782e-01,-3.078357282527635630e-01,-4.751910866519432619e-01,1.421483559740637781e-01,1.605529346327360107e-01,-2.558603393847579954e-01,-1.870129984758573671e-01,3.856115919766572309e-01,-4.335794329387888668e-01,8.206991260778118136e-03,-8.168012721822101030e-01,-1.341437836768639258e+00,-1.834901318874132548e+00,-9.930296636209154926e-01,-5.088521062355462199e-01,-5.897152907099690866e-01,-2.815909633671363488e-01,-5.464611756656330144e-01,-2.998233715363665675e-01,6.314733957892523231e-01,8.903707037955819192e-01,3.593711501109426720e-01,-5.591584896467829968e-02,1.077901700333045304e-01,-8.315305852383457486e-02,1.627018076106356015e-01,-1.191165501877774480e-01,9.229451463534885103e-02,1.665335563978744826e-01,-4.768902391972680843e-01,5.579302069577782852e-01,6.203042000956089375e-01,4.426355701199626291e-01,-1.797383358618022120e-01,-6.992899601975516299e-02,-1.417555902562076253e-01,9.324390425546574823e-02,1.151986784195224156e-01,-1.324773185780746765e+00,-1.989870587456665341e+00,-6.655042984591139632e-01,-9.997008698486314904e-01,-7.246354663357448267e-01,-7.198905810779330228e-01,-5.631823139839853276e-01,-2.999294305495908142e-01,4.054067240813000184e-01,-1.399207305751393737e-01,8.958258690603739804e-01,3.442491360543865619e-01,2.857194035435451918e-01,3.326040770894150844e-01,-5.960142570339147655e-02,-1.953341363622475291e-01,-4.880591848788669584e-01,-3.190246211199104232e-01,-6.715764185452853807e-01,-2.617213268562320061e-01,5.994410122643449579e-02,-1.730145109962946404e-01,1.785955232448907248e-01,8.567742869088573743e-02,1.619270305188158510e-01,5.158814158632185620e-01,3.436926403030182708e-02,-1.437818746699768557e-01,-2.026785620910314112e+00,-1.764059632268689004e+00,-7.271853608696188243e-01,-7.787790801219098835e-01,-4.858677052824786347e-01,-5.277869276064844906e-01,-3.428169814556328299e-01,-2.012249746727767796e-01,7.023824177558229964e-02,-2.272306997898446146e-01,6.552613506289459711e-01,1.777853539888893386e-02,-8.857097151183135342e-02,9.289328181446007693e-02,4.706765045774320422e-01,-3.623712709419573130e-01,1.569594439594540758e-01,-6.780051850738509633e-02,-1.436767205580382345e-01,-3.351707044358369636e-01,7.210471414023594816e-01,-1.234340457938832292e-01,3.053048206383538465e-01,1.195073403482850294e-01,1.630561980870840477e-01,1.815713727123130505e-01,4.042380926610780745e-01,-1.751330437573240140e+00,-2.037802135355330613e+00,-1.031567180639670900e+00,-1.844858383269416258e-01,-8.438238699104059215e-01,-9.180640946577010020e-01,-4.267214240458457319e-01,-1.274445557291619124e-01,-5.686962752962937406e-02,-3.263522740501962893e-01,4.240735990989632498e-01,-1.165543171233537900e-02,3.469117129447633618e-01,-6.432281244429799427e-01,-3.145547209889887896e-01,3.851474648006689705e-01,3.274074177572240396e-01,-3.327111992888984182e-02,1.645791098400151697e-01,-2.551361624801307681e-01,1.942055607100560966e-01,3.352138654351602409e-01,5.242137241375803836e-01,2.485754398243400498e-02,8.042061526788601977e-02,1.054314934857226715e-01,5.042825305690372684e-01,6.556591392145655339e-02,-1.871289348568387023e+00,-1.201328073958138454e+00,-7.387562732964687573e-01,-7.154128086158363375e-01,-7.477494342216759460e-01,-5.051101395968593533e-03,-1.542307214955303540e-01,-5.732770174684373998e-01,-2.327411182972980996e-01,-2.032985724104963143e-02,-8.241971299600067691e-02,-4.061139637961619364e-01,-4.606799036643025591e-01,-5.903362887583084584e-01,-3.186961443957521123e-01,-2.412731999621740842e-01,7.113364401587852874e-03,1.860609439132929199e-01,-1.503534691209760243e-01,-7.766418742476622894e-01,-2.306097300934030481e-02,3.814812290748362256e-02,-2.484458512379761064e-01,1.634597954423507304e-01,3.356098064695097749e-01,5.492756108120698810e-01,1.459739043566005146e-01,-7.264366322705440027e-01,-1.667238459469283729e+00,-1.291868871411726793e+00,-5.479824862933362351e-01,-3.556791340736445428e-01,-8.474515071005130906e-01,-4.631483545945450087e-01,-4.021076267018716122e-01,-1.200669611626653532e-01,-4.162759901375527871e-01,-1.316841224408282773e-01,3.187691050349675814e-01,-7.348385664007638096e-02,-4.863839184960003920e-02,-3.657214762581895706e-01,-3.729919232877736968e-01,2.696768914509530823e-01,1.457321570027853008e-01,1.830349836585921930e-01,-2.651926974997315112e-01,-3.550361290059558250e-01,-6.511290238054202872e-02,-1.532635769229962197e-01,3.895655718984861737e-01,6.847415969023856741e-02,-4.942975824152079367e-02,2.695120531871782465e-01,3.638319802360687749e-01,2.961665945754833884e-01,-5.637256342390949415e-01,-8.042428215162285010e-01,-1.084998528428761766e+00,-6.671855656785078414e-01,-3.787810351304280454e-01,-9.238042255932149560e-02,-5.727408109755561805e-01,-2.186943084150991812e-01,1.463250466661204507e-01,-6.860726977115400027e-03,4.394313063771142502e-01,-2.946841421214354551e-01,-5.030290019572194460e-01,2.000790014835061859e-01,-3.884239859867548161e-01,4.010754672153487438e-02,-2.705574975749491795e-02,-4.411066514421191354e-01,1.778286117825464072e-02,-5.581149644598905057e-01,-1.630669233583212085e-01,1.712740952298397457e-01,-2.037374254784654615e-01,-1.119007045749593199e-01,-2.189432767198760121e-01,-2.894612063281549186e-01,3.921155117093044762e-01,8.288047891707875925e-01,1.348877772678976905e-01,-3.180993345727202160e-01,-5.646054118030752189e-01,-5.539080302379116860e-01,-1.014301590081606586e+00,-3.645119937036794822e-01,-5.992530992555863412e-01,-4.760743205681394752e-01,-2.874933256374287427e-01,5.029105190061471109e-02,-1.411881063931507696e-01,-8.401768452964261669e-02,-6.756288383044151136e-01,-3.514891093367996100e-01,-1.341662807315811834e-01,-3.544889291374419549e-01,1.949166035553413501e-01,2.492433956462006273e-02,-5.069101240275540599e-02,-2.013675521697649295e-01,-1.949553550846975028e-02,2.573586220123321722e-01,8.264015968383031652e-02,-1.747176097050990862e-01,-1.833135961603914732e-01,-4.029573159586490316e-01,3.034936493948502401e-01,5.961758303415300997e-01,-6.973761488019203370e-02,-2.784078808206040256e-01,-6.363772413867823108e-01,2.479405465603623515e-02,-5.495324271012401729e-01,-7.347785408505977944e-01,-5.601003039205542100e-01,-7.846676353423397421e-01,-5.234840805153229137e-01,-3.453451645148151727e-01,3.592012355433316095e-01,-5.360841217805151215e-01,1.321879016412531305e-01,-4.638118500608959249e-01,-3.592900186118383465e-01,1.683151761850499029e-01,-5.503031436999683557e-02,-2.087812693706898315e-01,5.207863052874581872e-02,2.188988950365295394e-01,-9.823623808747629083e-01,1.920059606313376244e-02,1.459044511725193782e-01,1.749568070413050902e-01,4.458659373461718034e-02,2.294102146164901379e-01,1.888605962326567189e-02,-1.916973180148062450e-01,-2.773619617741449050e-01,3.651004587600604201e-01,-3.199096934313575558e-01,-1.607612673983736529e-01,-2.138716920307280334e-01,-1.838158079023342883e-01,-2.265060982953596425e-01,4.529726198262677694e-02,-3.805691650580812491e-01,-1.239684263678495213e-01,-2.186546492946919162e-01,-2.778109896189737138e-01,1.000295129695972784e-01,3.390050431220308913e-01,-3.717825377462860015e-01,3.909461929123694141e-02,4.736907954195891390e-01,-5.940340564574408955e-02,2.743249621703652275e-01,-4.381095713342640363e-01,-2.350406979402686891e-01,-3.534072180597198076e-01,2.355511875193470883e-02,-2.829966151322694801e-01,2.294192945334046219e-02,2.963172232062487588e-01,2.861440124052447853e-01,4.853755263557186783e-01,8.974136572319468819e-02,-1.921957266817532206e-01,4.870569736677405892e-01,-1.346699487188577626e-01,-3.475987577731531331e-01,9.977798549046668075e-02,-6.164078450083299021e-01,-8.538552490841639919e-01,-1.101334694948405302e+00,-4.612106712909593287e-01,-6.541394630169696800e-01,-3.168648058863923755e-01,-6.281586849333564704e-01,4.253448258781699631e-01,-4.538281291698895714e-01,2.270300322400451432e-01,-1.690123922050006389e-01,-2.386785342302537583e-01,-4.880416481528136452e-01,9.220240975812049600e-02,2.794439920920938070e-01,-4.841052557052407113e-01,-4.041601794473326792e-01,4.275209236665699492e-03,-2.883750072717035096e-01,4.789053665651951674e-02,-3.543473381256602717e-01,-5.208123503120198894e-01,3.548658918993544131e-03,-7.570934817858081256e-02,-4.014705830372962136e-01,-5.180137242298527012e-01,-5.007376972431227813e-01,-3.065618761241848955e-01,-7.014656744841523128e-01,-3.200594259441087441e-01,-2.351502764571332948e-01,-1.656104558488800393e-01,-1.704655902338820250e-01,2.228269449001990810e-01,-1.380658804462523981e-01,1.955379365922353396e-01,2.453196961299088652e-01,9.044230993965074461e-02,-2.737741428124152998e-01,3.282691149763856675e-01,-4.455050438930973633e-01,4.206864722483612262e-02,8.477410851807988534e-02,1.735191564556429200e-01,3.573720754095990881e-02,-5.958486332194846691e-01,-4.218817094198616946e-01,-7.146728262770657425e-01,-8.115713220406699513e-01,-7.137559600449899788e-01,-4.981194570102440156e-01,-4.358776877305163833e-01,-8.059391579292973784e-01,-1.194419608340563654e-01,-3.455322008638962439e-01,-2.028790900408225795e-01,-2.350332733528574247e-01,-1.898092074426253328e-01,-4.186229521968162226e-01,-1.215711695885529076e-01,-4.194938201998201222e-01,3.882987943674974796e-01,2.634002745551278779e-01,-4.359212456300948224e-01,-5.745377215998337395e-02,4.330244712129620588e-01,8.862511528380745407e-02,3.396952792369114515e-01,2.549951999542919845e-01,3.242460798060986527e-01,4.094034722838219009e-01,-5.151782634548190964e-01,-4.633883497687347197e-01,4.111230252162603738e-02,-2.600043538291276768e-01,1.075940241905935790e-01,-3.735588609771377244e-02,-9.066140899821530097e-02,4.223519801715536759e-01,-1.613940160330914475e-01,1.693539847614868310e-01,-2.777892045793738385e-01,-2.228040724845043938e-02,1.467443967356545781e-02,-3.402872329719087985e-02,3.775925733046916477e-01,-4.280177977858682370e-01,3.307020088215161802e-01,-1.060737692376954033e-01,-1.621946432231998747e-01,-4.519926423734277887e-01,4.903873007366141845e-01,-4.997494441024185052e-01,2.235322290823532621e-01,1.701476076164546436e-01,-3.909288722515118497e-01,1.090915499839580916e-01,-4.025680740611830011e-01,7.528986144877677922e-02,2.398398226987863424e-01,2.650761458404641280e-01,2.135646266734374521e-01,3.535648391609553243e-01,2.500031298387868639e-01,-3.762501692104452261e-02,-1.578803804690510071e-01,5.142308683191419982e-01,-3.459909081329454184e-01,2.757048002748478666e-02,-2.084856436759580656e-01,6.026950030152258275e-01,-2.797574173921151264e-01,-5.506866565694430726e-02,2.491214609962633109e-01,-3.638442639450330529e-01,2.920912843746483190e-01,-7.292807171873447181e-02,1.220971641847877348e-01,3.902239187862541758e-01,2.535016572510075950e-01,-2.182432083408938350e-01,4.273140974703117934e-01
