3.475955499592799924e-01,9.540910315452858503e-01,-5.701028380200050538e-01,-1.450404803965108957e+00,-4.294917781595591344e-01,-1.609446861520435368e+00,-1.386075951268845197e+00,1.148209720369678610e+00,-5.297091361733170523e-01,4.818054932164101412e-01
1.541521141395859829e+00,-8.804597059532850434e-01,-3.866503113666579505e-01,5.052178814376853122e-01,-1.628438294603831604e+00,1.563829174479089312e+00,1.534494066109422183e+00,-2.225234445199037570e+00,5.517497232040095012e-01,6.735170239915156953e-01
-3.542583101220139197e-01,1.164444929631335279e+00,-1.005739704863373440e-01,-5.188455403152637535e-01,7.052103434555621192e-03,2.340905275376017336e+00,6.277645702621823531e-01,8.332933540382864157e-01,-8.716747280866725400e-02,2.763669200690899164e-01
-3.464234279433441865e-01,-1.316402915539038598e-01,-2.868560936185647614e-02,2.721593789357069637e-01,5.059172037651193943e-01,1.093102846774032466e+00,8.071058889633845324e-01,5.266665125284575311e-01,1.326425337650535496e+00,-1.004117590723804687e+00
-1.820366017679481363e+00,2.067868444113619142e-01,-2.219903570334723075e-01,4.981906127461961931e-01,5.481077663372284636e-01,-2.184985415932575226e+00,9.216552891481429866e-01,-2.611875801446371104e-01,-9.999606928456332700e-01,9.241225841875989611e-01
2.104912994033695917e+00,5.031876086093912959e-02,4.563919377287646850e-01,-3.114097107103452888e-01,-1.603466706454611049e-02,-2.509940598588324412e-01,-2.323533833517264835e+00,-2.107608206581052523e-01,1.814588410759748305e+00,-1.565329294850920538e+00
2.580225887013038122e+00,1.539796083931318282e+00,-1.057993988981394823e-01,-6.810785977024358395e-01,-1.741452178042855348e+00,1.449634592794236121e-01,-8.502274309876809433e-01,-3.123725288814461210e-01,-7.745945480789084847e-01,8.662478710556587025e-01
-1.254519160071913442e+00,-1.090309836391472942e+00,-6.282781678822529914e-01,-9.151492006291227499e-01,1.915152204371496802e+00,1.617390660782668022e+00,3.806846927852129414e-01,4.839368139129194835e-01,-9.348232722360427793e-01,9.276632213768796209e-01
-2.158275131032086902e-01,-1.005664570857401241e+00,4.481644552185385932e-01,9.483772736675861736e-01,-1.454557398078847319e+00,-7.031256439436039951e-01,1.878427524609759813e-01,-2.424224890818981182e-01,-4.738020157058860926e-01,-5.574933934010004033e-02
-1.047683521177015908e+00,-1.080295007045503075e+00,-2.986172674528282944e-01,3.409216694451983609e-01,1.691480876372477793e+00,-2.681077004869940161e+00,4.725095829989889862e-01,5.572116554577526415e-01,-1.580038525672763372e-01,-8.515422497545525049e-01
