-5.551408867195497532e-01
1.369411161645585073e+00
-1.124189634723188336e+00
-9.358065597750097053e-01
-1.155279759664934236e+00
1.274328221771207081e+00
-5.698660374141806262e-01
-8.070481837519505319e-01
3.141351976960133907e+00
2.703042149235418412e-01
