-6.077235392804749559e-01
1.433585992480147286e+00
-1.202589475634027627e+00
-1.033577891666626503e+00
-1.158387049466207630e+00
1.409078685654488350e+00
-5.682376853790956917e-01
-8.097492606979946883e-01
3.165170298275423733e+00
2.804944389660280479e-01
