1.788123655962449154e+00
1.728016969454635676e+00
-5.588083356805528812e-01
-4.731604680105264693e-01
2.939861254149500169e+00
1.691910519490481324e+00
1.121789854952409016e+00
-1.074787216523358513e+00
4.988574445023202242e-01
3.047388186116615660e+00
